url	parent	ps	ns	text
https://library.csuohio.edu	a			Jump to Quick Links
https://library.csuohio.edu	a			Jump to page contents
https://library.csuohio.edu	a			Research Help
https://library.csuohio.edu	a			Services for You
https://library.csuohio.edu	a			About the Library
https://library.csuohio.edu	a			Digital Design Studio
https://library.csuohio.edu	a			Cleveland Memory
https://library.csuohio.edu	a			MYCSU
https://library.csuohio.edu	h1			Michael Schwartz Library
https://library.csuohio.edu	div			216.687.2478
https://library.csuohio.edu	a			Library Home
https://library.csuohio.edu	a			Research Databases
https://library.csuohio.edu	a			Research Guides
https://library.csuohio.edu	a			Scholar
https://library.csuohio.edu	a			Article Search
https://library.csuohio.edu	a			Virtual Reference Desk
https://library.csuohio.edu	a			Course Reserves
https://library.csuohio.edu	a			Journals at CSU
https://library.csuohio.edu	a			OhioLINK Central Catalog
https://library.csuohio.edu	a			Interlibrary Loan
https://library.csuohio.edu	a			Citing Your Sources
https://library.csuohio.edu	a			eBooks
https://library.csuohio.edu	a			Engaged Scholarship @ CSU
https://library.csuohio.edu	a			My Account
https://library.csuohio.edu	a			Search Library Website
https://library.csuohio.edu	a			Library Hours
https://library.csuohio.edu	a			Contact Us
https://library.csuohio.edu	a			Directions
https://library.csuohio.edu	a			Ask Your Personal Librarian
https://library.csuohio.edu	a			Affordable Learning @ CSU
https://library.csuohio.edu	a			Off-Campus Access
https://library.csuohio.edu	a			Mobile Version
https://library.csuohio.edu	a			Blackboard
https://library.csuohio.edu	a			Friends of the Library
https://library.csuohio.edu	a			Law Library
https://library.csuohio.edu	a			Instructional Technology
https://library.csuohio.edu	div		br	   Michael Schwartz Library
https://library.csuohio.edu	div		br	   Cleveland State University
https://library.csuohio.edu	span			"""We bring people & information together."""
https://library.csuohio.edu	div		br	   (216) 687-2479
https://library.csuohio.edu	div		br	   Rhodes Tower
https://library.csuohio.edu	div		br	   2121 Euclid Avenue
https://library.csuohio.edu	div		br	   Cleveland, Ohio 44115-2214
https://library.csuohio.edu	a			OneSearch
https://library.csuohio.edu	a			Scholar Catalog
https://library.csuohio.edu	a			Articles
https://library.csuohio.edu	a			Journals
