url	parent	ps	ns	text
http://catalog.clarksoncollege.edu	h2			2019-20 Academic Catalog
http://catalog.clarksoncollege.edu	a			College Information
http://catalog.clarksoncollege.edu	a			Academic Policies & Procedures
http://catalog.clarksoncollege.edu	a			Academic Programs
http://catalog.clarksoncollege.edu	a			Community Health
http://catalog.clarksoncollege.edu	a			Education & Leadership
http://catalog.clarksoncollege.edu	a			General Education
http://catalog.clarksoncollege.edu	a			Health Care Administration & Management
http://catalog.clarksoncollege.edu	a			Health Information Management
http://catalog.clarksoncollege.edu	a			Nursing
http://catalog.clarksoncollege.edu	a			Physical Therapist Assistant
http://catalog.clarksoncollege.edu	a			Radiography & Medical Imaging
http://catalog.clarksoncollege.edu	a			Professional Development
http://catalog.clarksoncollege.edu	a			Student Resources
http://catalog.clarksoncollege.edu	span			Search the Academic Catalog
http://catalog.clarksoncollege.edu	label			Search Field
http://catalog.clarksoncollege.edu	button			                                      Find                   
http://catalog.clarksoncollege.edu	p			The Academic Catalog is a comprehensive resource that provides crucial information for your academic journey at Clarkson College. The catalog contains program and course descriptions as well as degree requirements for every academic option available. It also provides an overview of academic policies, student resources, and campus information to assist students and prepare them for academic and professional success.
http://catalog.clarksoncollege.edu	a			Academic Policies and Procedures
http://catalog.clarksoncollege.edu	a			Student Resources 
http://catalog.clarksoncollege.edu	h5			Academic Programs
http://catalog.clarksoncollege.edu	h5			Degrees and Certificates
http://catalog.clarksoncollege.edu	a			                                     Associate's degree                                 
http://catalog.clarksoncollege.edu	a			                                     Bachelor's degree                                 
http://catalog.clarksoncollege.edu	a			                                     Certificate                                 
http://catalog.clarksoncollege.edu	a			                                     Doctoral degree                                 
http://catalog.clarksoncollege.edu	a			                                     Master's degree                                 
http://catalog.clarksoncollege.edu	a			                                     Minor                                 
http://catalog.clarksoncollege.edu	a			Associate of Science in Health Information Technology
http://catalog.clarksoncollege.edu	a			Associate of Science in Physical Therapist Assistant
http://catalog.clarksoncollege.edu	a			Associate of Science in Radiography
http://catalog.clarksoncollege.edu	a			Associate of Science in Physical Therapist Assistant - Transfer Option
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Community Health
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Health Care Business with a major in Management - Transfer Option
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Health Care Business with major in Health Information Administration
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Health Care Business with major in Health Information Administration - Transfer Option
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Health Care Business with major in Management
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Medical Imaging
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Nursing
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Physical Therapist Assistant
http://catalog.clarksoncollege.edu	a			Dual Degree - Community Health
http://catalog.clarksoncollege.edu	a			Dual Degree - Health Care Business
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Nursing: LPN to BSN Option
http://catalog.clarksoncollege.edu	a			Bachelor of Science in Nursing: RN to BSN Option
http://catalog.clarksoncollege.edu	a			Certificate in Health Care Informatics
http://catalog.clarksoncollege.edu	a			Certificate in Health Information Management
http://catalog.clarksoncollege.edu	a			Certificate in Medical Imaging Informatics
http://catalog.clarksoncollege.edu	a			Gerontology Certificate
http://catalog.clarksoncollege.edu	a			Human Services Certificate
http://catalog.clarksoncollege.edu	a			Post-Baccalaureate Certificate in Health Information Administration
http://catalog.clarksoncollege.edu	a			Post-Graduate Certificate in Nursing Programs
http://catalog.clarksoncollege.edu	a			Post-Master's Certificate in Health Administration
http://catalog.clarksoncollege.edu	a			Public Health Certificate
http://catalog.clarksoncollege.edu	a			Women's Health Certificate
http://catalog.clarksoncollege.edu	a			Doctor of Nursing Practice: BSN to DNP Option
http://catalog.clarksoncollege.edu	a			BSN to DNP: Doctor of Nursing Practice  in Nurse Anesthesia
http://catalog.clarksoncollege.edu	a			Doctor in Health Care Education & Leadership
http://catalog.clarksoncollege.edu	a			Doctor of Nursing Practice: Post Master's Option
http://catalog.clarksoncollege.edu	a			Master of Science in Nursing
http://catalog.clarksoncollege.edu	a			Master's in Health Care Administration 
http://catalog.clarksoncollege.edu	a			Nurse Anesthesia
http://catalog.clarksoncollege.edu	a			Master of Science in Nursing: RN to MSN Option
http://catalog.clarksoncollege.edu	a			Community Health Minors
http://catalog.clarksoncollege.edu	a			Health Care Business Minor
http://catalog.clarksoncollege.edu	a			Minor in Health Care Informatics
http://catalog.clarksoncollege.edu	a			Minor in Medical Coding
http://catalog.clarksoncollege.edu	a			Administration & Management
http://catalog.clarksoncollege.edu	a			Radiography
http://catalog.clarksoncollege.edu	h5			Resources
http://catalog.clarksoncollege.edu	a			Academic Resources
http://catalog.clarksoncollege.edu	a			Admissions
http://catalog.clarksoncollege.edu	a			Library
http://catalog.clarksoncollege.edu	a			My Path
http://catalog.clarksoncollege.edu	a			Tuition & Financial Aid
http://catalog.clarksoncollege.edu	h5			Quick Links
http://catalog.clarksoncollege.edu	a			Archived Catalog
http://catalog.clarksoncollege.edu	a			Office 365
http://catalog.clarksoncollege.edu	a			Registrar
http://catalog.clarksoncollege.edu	a			Self-Service
http://catalog.clarksoncollege.edu	a			My Financial Aid
http://catalog.clarksoncollege.edu	h5			Contact Us
http://catalog.clarksoncollege.edu	span	strong		 402 552 3033   
http://catalog.clarksoncollege.edu	span	strong		 800 647 5500
http://catalog.clarksoncollege.edu	a	br		registrarstaff@clarksoncollege.edu
http://catalog.clarksoncollege.edu	span	br		101 S. 42 Street Omaha, NE 68131
http://catalog.clarksoncollege.edu	a	br	br	An educational partner with
http://catalog.clarksoncollege.edu	a	br		Nebraska Medicine
http://catalog.clarksoncollege.edu	p			Â© 2018 Clarkson College
http://mypath.clarksoncollege.edu	a			My Path
http://mypath.clarksoncollege.edu	a			Welcome
http://mypath.clarksoncollege.edu	a			Mission & Values
http://mypath.clarksoncollege.edu	a			Frequently Asked Questions
http://mypath.clarksoncollege.edu	a			Graduate & Online Student - Frequently Asked Questions
http://mypath.clarksoncollege.edu	a			Getting Prepared
http://mypath.clarksoncollege.edu	a			What to Expect
http://mypath.clarksoncollege.edu	a			New Student Checklist
http://mypath.clarksoncollege.edu	a			New Student Orientation
http://mypath.clarksoncollege.edu	a			Online Resources
http://mypath.clarksoncollege.edu	a			Student Success
http://mypath.clarksoncollege.edu	a			Academic & Campus Resources
http://mypath.clarksoncollege.edu	a			Student Life & Getting Involved
http://mypath.clarksoncollege.edu	a			Advising & Registration
http://mypath.clarksoncollege.edu	a			Preparing for Academic Advising
http://mypath.clarksoncollege.edu	a			Registering for Classes
http://mypath.clarksoncollege.edu	a			Make a Change to My Registration
http://mypath.clarksoncollege.edu	a			Policies & Procedures
http://mypath.clarksoncollege.edu	a			Academic Integrity
http://mypath.clarksoncollege.edu	a			FERPA
http://mypath.clarksoncollege.edu	a			Drug & Alcohol Policy
http://mypath.clarksoncollege.edu	a			Health & Safety Requirements Policy
http://mypath.clarksoncollege.edu	a			Student Code of Conduct
http://mypath.clarksoncollege.edu	a			Student Grievance Policy
http://mypath.clarksoncollege.edu	a			Social Media Guidelines
http://mypath.clarksoncollege.edu	a			Title IX
http://mypath.clarksoncollege.edu	a			Contact
http://mypath.clarksoncollege.edu	h1		br	Your Path to
http://mypath.clarksoncollege.edu	span			Success
http://mypath.clarksoncollege.edu	h2			What to Expect
http://mypath.clarksoncollege.edu	a			Learn More
http://mypath.clarksoncollege.edu	h2			Registering for Classes
http://mypath.clarksoncollege.edu	h2			Academic Resources
http://mypath.clarksoncollege.edu	h2			Stay Connected
http://mypath.clarksoncollege.edu	p		a	Connect with us on 
http://mypath.clarksoncollege.edu	a			Facebook
http://mypath.clarksoncollege.edu	a			Twitter
http://mypath.clarksoncollege.edu	a			Linkedin
http://mypath.clarksoncollege.edu	a			YouTube
http://mypath.clarksoncollege.edu	p		a	 and 
http://mypath.clarksoncollege.edu	a			Instagram
http://www.clarksoncollege.edu	strong			Help Us Reach Our Goal.
http://www.clarksoncollege.edu	a			Donate Now
http://www.clarksoncollege.edu	label			Search Field
http://www.clarksoncollege.edu	span			Submit
http://www.clarksoncollege.edu	a		span	Resources for 
http://www.clarksoncollege.edu	a			Future Students
http://www.clarksoncollege.edu	a			Current Students
http://www.clarksoncollege.edu	a			Online Campus
http://www.clarksoncollege.edu	a			Alumni
http://www.clarksoncollege.edu	a			Faculty & Staff
http://www.clarksoncollege.edu	a			Apply Now
http://www.clarksoncollege.edu	a			Request Info
http://www.clarksoncollege.edu	a			Donate
http://www.clarksoncollege.edu	p			Main Navigation
http://www.clarksoncollege.edu	a			About
http://www.clarksoncollege.edu	a			Academics
http://www.clarksoncollege.edu	a			Admissions
http://www.clarksoncollege.edu	a			Tuition & Financial Aid
http://www.clarksoncollege.edu	a			Student Life
http://www.clarksoncollege.edu	a			Programs
http://www.clarksoncollege.edu	a			Professional Development
http://www.clarksoncollege.edu	a			Mission & Values
http://www.clarksoncollege.edu	a			Our Story
http://www.clarksoncollege.edu	a			Leadership
http://www.clarksoncollege.edu	a			Board of Directors
http://www.clarksoncollege.edu	a			News
http://www.clarksoncollege.edu	a			College Profile
