url	parent	ps	ns	text
https://d2l.sdstate.edu	h1			                              D2L Login                          
https://d2l.sdstate.edu	p			                              Welcome to the South Dakota State University's Desire2Learn, D2L, Learning Management System, which provides access to all course materials.                          
https://d2l.sdstate.edu	p			"                              Please log in using your SDSU email and password. If you are not an SDSU user (i.e. SD Extension, FRN, GPIDEA, CNE...), but have been invited to enroll in a course, follow the ""Non-SDSU users login"" link on the right to log in.                          "
https://d2l.sdstate.edu	a			Reset Password
https://d2l.sdstate.edu	p		strong	                                  If you experience any problems, 
https://d2l.sdstate.edu	a			                                          run a system check of your computer                                      
https://d2l.sdstate.edu	p		strong	 or contact 
https://d2l.sdstate.edu	a			Support Desk
https://d2l.sdstate.edu	p			.                                  If you do not have access to a course by its start date, contact the respective instructor ASAP.                              
https://d2l.sdstate.edu	h2			Support Desk
https://d2l.sdstate.edu	p		a	 If you have trouble logging in, please contact the                                  
https://d2l.sdstate.edu	p			 at 605.688.6776.                              
https://d2l.sdstate.edu	p		a	Support Desk | 605.688.6776 | 
https://d2l.sdstate.edu	a			sdsu.supportdesk@sdstate.edu
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			       Skip to main content     
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Menu
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Close Search
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	label	input		Enter your search terms.
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	button	label		Search
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Main navigation
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Admissions
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Academics
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Student Life
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Research
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			About Us
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Athletics
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Alumni
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Giving
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Tools & Quick Links
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			University Resources
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Faculty & Staff Directory
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Maps & Directions
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Parking
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Buildings
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Glossary
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Students
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Library
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Bookstore
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			MyState
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			D2L
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Self Service
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Jacks Email
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			MyJacks Card
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Information Technology
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Faculty & Staff
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			InsideState
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			My Account (Drupal)
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Apply
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Visit Campus
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Event Calendar
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Wrestling v. Wyoming
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Telephone number: 
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a	span		6056885625
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			 Email
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	li			Share:
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			facebook
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			twitter
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			linkedin
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			email
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	h2			Event Details
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	p			The Jackrabbits take on Wyoming in Brookings, SD.
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			   Sunday, Jan. 12, 2020   
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			       1:00 pm         – 3:00 pm       
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Frost Arena
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Tickets
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Go Jacks Wrestling Schedule
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	h4			Event Tags
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			everyone
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			South Dakota State University Home Page
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	strong			South Dakota State University
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	div		br	                       Brookings, SD
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	div			Address Menu
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Physical Location
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Mailing Addresses
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Contact phone number for South Dakota State University: 
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			 1-605-688-4121
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	div			                     © 2020 SDSU is governed by the Board of Regents of South Dakota       
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Facebook
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Twitter
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Youtube
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Instagram
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			LinkedIn
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	span			Footer
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Careers
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			EOAA
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Feedback
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Legal
https://www.sdstate.edu/events/2020/01/wrestling-v-wyoming	a			Mission
http://jacksemail.sdstate.edu	h1			JavaScript required
http://jacksemail.sdstate.edu	p			JavaScript is required. This web browser does not support JavaScript or JavaScript in this web browser is not enabled.
http://jacksemail.sdstate.edu	p			To find out if your web browser supports JavaScript or to enable JavaScript, see web browser help.
http://jacksemail.sdstate.edu	div			Sign in with your organizational account
http://jacksemail.sdstate.edu	label			User Account
http://jacksemail.sdstate.edu	label			Password
http://jacksemail.sdstate.edu	label			Keep me signed in
http://jacksemail.sdstate.edu	span			Sign in
http://jacksemail.sdstate.edu	p		a	Sign in with your full SDState or Jacks email address and email password. If you do not know your password or it has expired, go to 
http://jacksemail.sdstate.edu	a			Login Help site
http://jacksemail.sdstate.edu	p			 for more info.
http://jacksemail.sdstate.edu	span			© 2016 Microsoft
http://jacksemail.sdstate.edu	a	span		Home
http://jacksemail.sdstate.edu	a	a		Reset Password
http://jacksemail.sdstate.edu	a	a		Support Desk
http://www.sdstate.edu	a			       Skip to main content     
http://www.sdstate.edu	a			Menu
http://www.sdstate.edu	a			Close Search
http://www.sdstate.edu	label	input		Enter your search terms.
http://www.sdstate.edu	button	label		Search
http://www.sdstate.edu	span			Main navigation
http://www.sdstate.edu	a			Admissions
http://www.sdstate.edu	a			Academics
http://www.sdstate.edu	a			Student Life
http://www.sdstate.edu	a			Research
http://www.sdstate.edu	a			About Us
http://www.sdstate.edu	a			Athletics
http://www.sdstate.edu	a			Alumni
http://www.sdstate.edu	a			Giving
http://www.sdstate.edu	span			Tools & Quick Links
http://www.sdstate.edu	a			University Resources
http://www.sdstate.edu	a			Faculty & Staff Directory
http://www.sdstate.edu	a			Maps & Directions
http://www.sdstate.edu	a			Parking
http://www.sdstate.edu	a			Buildings
http://www.sdstate.edu	a			Glossary
http://www.sdstate.edu	a			Students
http://www.sdstate.edu	a			Library
http://www.sdstate.edu	a			Bookstore
http://www.sdstate.edu	a			MyState
http://www.sdstate.edu	a			D2L
http://www.sdstate.edu	a			Self Service
http://www.sdstate.edu	a			Jacks Email
http://www.sdstate.edu	a			MyJacks Card
http://www.sdstate.edu	a			Information Technology
http://www.sdstate.edu	a			Faculty & Staff
http://www.sdstate.edu	a			InsideState
http://www.sdstate.edu	a			My Account (Drupal)
http://www.sdstate.edu	a			Apply
http://www.sdstate.edu	a			Visit Campus
http://www.sdstate.edu	h1			South Dakota State University
http://www.sdstate.edu	p			With nearly 200 program offerings and 200 unique student organizations, South Dakota State University is the perfect place for you to pursue your education. Schedule a campus visit or apply online.
http://www.sdstate.edu	a			Schedule a Visit
http://www.sdstate.edu	span		a	Ready to pursue your education at South Dakota State University? 
http://www.sdstate.edu	a			Apply Now
http://www.sdstate.edu	h1			Academic Excellence
http://www.sdstate.edu	p			We offer a diverse variety of programs and we pride ourselves on the value of experiential learning. Find a program that interests you.
http://www.sdstate.edu	a			Academic Programs
http://www.sdstate.edu	a			Explore Majors and Careers
http://www.sdstate.edu	span			Paying for College
http://www.sdstate.edu	h2			Paying for College
http://www.sdstate.edu	p	h2		Know your investment. No surprises. Get a sense for what you’ll pay for college.
http://www.sdstate.edu	a	p	span	     Financial Aid 
http://www.sdstate.edu	span			(links to Paying for College)
http://www.sdstate.edu	span			Learn about SDState
http://www.sdstate.edu	h2			Learn about SDState
http://www.sdstate.edu	p	h2		As a land-grant university, we’ve always served South Dakota; today we build on that tradition by developing responsible global leaders.
http://www.sdstate.edu	a	p	span	     About Us 
http://www.sdstate.edu	span			(links to Learn about SDState)
http://www.sdstate.edu	span			Student Life
http://www.sdstate.edu	h2			Student Life
http://www.sdstate.edu	p	h2		Cheer on the Jackrabbits or join a pick-up game in the Wellness Center. Scoop up some homemade ice cream at the Dairy Bar or grab a cup of joe at one of five coffee shops.
http://www.sdstate.edu	a	p	span	     Explore Student Life 
http://www.sdstate.edu	span			(links to Student Life)
http://www.sdstate.edu	h3			University News
http://www.sdstate.edu	a		span	See All News
http://www.sdstate.edu	time			Jan. 10, 2020 2:03 PM
http://www.sdstate.edu	a			4 generations of SDSU grads / Halbkats, of Webster, named Family of Year
http://www.sdstate.edu	p			Spanning four generations with SDSU branches on both sides of the family tree, the Jack and Mary (Bowar) Halbkat (Halb—kat) family of Webster has been named the 2020 Family of the Year at South Dakota State University.
http://www.sdstate.edu	time			Jan. 10, 2020 10:44 AM
http://www.sdstate.edu	a			Bring ideas to Brookings Area Idea Competition
http://www.sdstate.edu	p			The 13th annual Brookings Area Idea Competition is now open and taking entries from residents, including South Dakota State University and high school students, providing the chance to win a total of $2,500 in cash prizes.
http://www.sdstate.edu	time			Jan. 10, 2020 10:07 AM
http://www.sdstate.edu	a			PCB printer to enhance student experience, faculty research
http://www.sdstate.edu	p			The Brookings Economic Development Corporation is excited to continue supporting South Dakota State University student and faculty innovation opportunities by providing access to a printed circuit board printer.
http://www.sdstate.edu	h3			University Events
http://www.sdstate.edu	a		span	See All Events
http://www.sdstate.edu	a			Wrestling v. Wyoming
http://www.sdstate.edu	time	span		Jan. 12, 2020 1:00 PM
http://www.sdstate.edu	span			Frost Arena
http://www.sdstate.edu	p			The Jackrabbits take on Wyoming in Brookings, SD.
http://www.sdstate.edu	a			Advanced Knitting Techniques Class (Part 1 of 2)
http://www.sdstate.edu	time	span		Jan. 14, 2020 6:00 PM
http://www.sdstate.edu	span			Agricultural Heritage Museum
