url	parent	ps	ns	text
https://cloud.elmira.edu	h1			        Sign In      
https://cloud.elmira.edu	div		br	      Select the credentials you want to use to logon to this SharePoint site:  
https://cloud.elmira.edu	option			Windows Authentication
https://cloud.elmira.edu	option			Forms Authentication
https://myec.elmira.edu/ICS	a			Skip to content
https://myec.elmira.edu/ICS	span			Jenzabar University
https://myec.elmira.edu/ICS	a			                          Home                      
https://myec.elmira.edu/ICS	a			                          Registrar                      
https://myec.elmira.edu/ICS	span			main navigation
https://myec.elmira.edu/ICS	span			Login
https://myec.elmira.edu/ICS	span			                      Search                  
https://myec.elmira.edu/ICS	label			Search
https://myec.elmira.edu/ICS	label			Search Button
https://myec.elmira.edu/ICS	a			Search
https://myec.elmira.edu/ICS	label	span		User name:
https://myec.elmira.edu/ICS	label	span		Password:
https://myec.elmira.edu/ICS	span			You are here: 
https://myec.elmira.edu/ICS	a			Home
https://myec.elmira.edu/ICS	a			Elmira College
https://myec.elmira.edu/ICS	a			Menu
https://myec.elmira.edu/ICS	a			Quick Links
https://myec.elmira.edu/ICS	button		span	Home
https://myec.elmira.edu/ICS	a			Announcements
https://myec.elmira.edu/ICS	a			News and Events
https://myec.elmira.edu/ICS	a			Offices and Resources
https://myec.elmira.edu/ICS	a			Calendar
https://myec.elmira.edu/ICS	a			Campus Map
https://myec.elmira.edu/ICS	a			Course Search
https://myec.elmira.edu/ICS	span			Sidebar
https://myec.elmira.edu/ICS	span			Send to Printer
https://myec.elmira.edu/ICS	span			Handouts list view
https://myec.elmira.edu/ICS	span			Handouts card view
https://myec.elmira.edu/ICS	span			There are no Handouts for this set.
https://myec.elmira.edu/ICS	p		a	Click here for 
https://myec.elmira.edu/ICS	a			Elmira College News
https://myec.elmira.edu/ICS	strong			Department
https://myec.elmira.edu/ICS	strong			Phone Number
https://myec.elmira.edu/ICS	strong			Building and Map Number
https://myec.elmira.edu/ICS	td			Security
https://myec.elmira.edu/ICS	td			607-735-1777
https://myec.elmira.edu/ICS	td			710 Park Place
https://myec.elmira.edu/ICS	td			Academic Affairs 
https://myec.elmira.edu/ICS	td			607-735-1795
https://myec.elmira.edu/ICS	td			McGraw Hall - 11
https://myec.elmira.edu/ICS	td			Admissions 
https://myec.elmira.edu/ICS	td			607-735-1724
https://myec.elmira.edu/ICS	td			855 College Ave - 26
https://myec.elmira.edu/ICS	td			Advancement 
https://myec.elmira.edu/ICS	td			607-735-1770
https://myec.elmira.edu/ICS	td			Alumni Relations 
https://myec.elmira.edu/ICS	td			607-735-1855
https://myec.elmira.edu/ICS	td			Athletics 
https://myec.elmira.edu/ICS	td			607-735-1730
https://myec.elmira.edu/ICS	td			Speidel Gymnasium - 22
https://myec.elmira.edu/ICS	td			Book Store
https://myec.elmira.edu/ICS	td			607-735-1780
https://myec.elmira.edu/ICS	td			Buildings & Grounds
https://myec.elmira.edu/ICS	td			607-735-1900
https://myec.elmira.edu/ICS	td			St. Anthony's
https://myec.elmira.edu/ICS	td			Business Office 
https://myec.elmira.edu/ICS	td			607-735-1760
https://myec.elmira.edu/ICS	td			Career Services 
https://myec.elmira.edu/ICS	td			607-735-1830
https://myec.elmira.edu/ICS	td			Gannett Tripp Library - 18
https://myec.elmira.edu/ICS	td			Continuing Education 
https://myec.elmira.edu/ICS	td			607-735-1825
https://myec.elmira.edu/ICS	td			Financial Aid 
https://myec.elmira.edu/ICS	td			607-735-1728
https://myec.elmira.edu/ICS	td			Health Center
https://myec.elmira.edu/ICS	td			607-735-1750
https://myec.elmira.edu/ICS	td			Clarke Health Center - 19
https://myec.elmira.edu/ICS	td			Human Resources
https://myec.elmira.edu/ICS	td			607-735-1810
https://myec.elmira.edu/ICS	a			Information Technology 
https://myec.elmira.edu/ICS	td			607-735-1915
https://myec.elmira.edu/ICS	a			Library
https://myec.elmira.edu/ICS	td			607-735-1862
https://myec.elmira.edu/ICS	td			Post Office
https://myec.elmira.edu/ICS	td			607-735-1783
https://myec.elmira.edu/ICS	td			College Post Office - 13
https://myec.elmira.edu/ICS	td			President's Office 
https://myec.elmira.edu/ICS	td			607-735-1790
https://myec.elmira.edu/ICS	td			Registrar
https://myec.elmira.edu/ICS	td			607-735-1895
https://myec.elmira.edu/ICS	td			Residence Life
https://myec.elmira.edu/ICS	td			607-735-1821
https://myec.elmira.edu/ICS	td			Campus Center - 21
https://myec.elmira.edu/ICS	td			Retention
https://myec.elmira.edu/ICS	td			607-735-1830 
https://myec.elmira.edu/ICS	td			Student Life 
https://myec.elmira.edu/ICS	td			607-735-1815
https://myec.elmira.edu/ICS	td			Tutoring 
https://myec.elmira.edu/ICS	td			607-735-1149
https://myec.elmira.edu/ICS	a			Writing Center
https://myec.elmira.edu/ICS	a			Contact Us
https://myec.elmira.edu/ICS	p		a	Click here for the 
https://myec.elmira.edu/ICS	a			Privacy policy
https://myec.elmira.edu/ICS	a	a		About us
https://myec.elmira.edu/ICS	a	a		Contact us
https://myec.elmira.edu/ICS	a	a		Campus directory
https://myec.elmira.edu/ICS	span	a		Please contact the IT Help Desk with any feedback or if you experience any issues at helpdesk@elmira.edu or call (607) 735-1915.
https://www.elmira.edu	a			Skip to main navigation bar
https://www.elmira.edu	button			                      Students                  
https://www.elmira.edu	h5			Student Resources
https://www.elmira.edu	a			MyEC
https://www.elmira.edu	a			Canvas
https://www.elmira.edu	a			Library
https://www.elmira.edu	a			Pay a Bill
https://www.elmira.edu	a			Bulletin
https://www.elmira.edu	a			Campus Map
https://www.elmira.edu	a			Campus Safety
https://www.elmira.edu	a			Health Center
https://www.elmira.edu	a			Sexual Misconduct
https://www.elmira.edu	a			Dining Menu
https://www.elmira.edu	button			                      Faculty & Staff                  
https://www.elmira.edu	h5			Faculty & Staff Resources
https://www.elmira.edu	a			25Live
https://www.elmira.edu	a			EC Cloud
https://www.elmira.edu	button			                      Families                  
https://www.elmira.edu	h5			Family Resources
https://www.elmira.edu	a			Orientation
https://www.elmira.edu	a			Financial Aid
https://www.elmira.edu	a			Plan a Visit
https://www.elmira.edu	a			Family Weekend
https://www.elmira.edu	a			Academic Calendar
https://www.elmira.edu	a			The College Store
https://www.elmira.edu	a			 Visit 
https://www.elmira.edu	button			                      Community                  
https://www.elmira.edu	h5			Community Resources
https://www.elmira.edu	a			News
https://www.elmira.edu	a			Events
https://www.elmira.edu	a			Athletics
https://www.elmira.edu	a			Theatre Series
https://www.elmira.edu	a			About EC
https://www.elmira.edu	a			CMTS
https://www.elmira.edu	a			                      About                  
https://www.elmira.edu	a			                      Apply                  
https://www.elmira.edu	a			                      News                  
https://www.elmira.edu	a			                      Calendar                  
https://www.elmira.edu	a			                      Maps                  
https://www.elmira.edu	a			                      Careers                  
https://www.elmira.edu	a			                      Give                  
https://www.elmira.edu	a			Skip to main content
https://www.elmira.edu	button			                          ADMISSIONS                      
https://www.elmira.edu	h1			Admissions and Aid
https://www.elmira.edu	a			Admissions Home
https://www.elmira.edu	a			Apply Now
https://www.elmira.edu	a			Visit
https://www.elmira.edu	a			International
https://www.elmira.edu	a			Undergraduate
https://www.elmira.edu	a			Graduate
https://www.elmira.edu	a			Transfer
https://www.elmira.edu	a			Financial Aid Home
https://www.elmira.edu	a			Apply for Aid
https://www.elmira.edu	a			Scholarship Opportunities
https://www.elmira.edu	a			Student Employment
https://www.elmira.edu	p			THE LEARNING COMMONS
https://www.elmira.edu	p			Located in the Gannett-Tripp Library, the Student Learning Commons brings together in one central location, services that support student learning and student success, now and in the future. Services in the Student Learning Commons include Library Services, Information Technology, the Elmira College and Mark Twain Archives, Career Services, the Writing Center, and the Tutoring Center. We are here to help you succeed!
https://www.elmira.edu	button			                          ACADEMICS                      
https://www.elmira.edu	h1			Academics
https://www.elmira.edu	a			Academics Home
https://www.elmira.edu	a			Majors & Minors
https://www.elmira.edu	a			Academic Departments
https://www.elmira.edu	a			Registrar
https://www.elmira.edu	a			Resources & Support
https://www.elmira.edu	a			Continuing Education
https://www.elmira.edu	a			Graduate Studies
