url	parent	ps	ns	text
https://harvard.edu/media-relations	a			       Jump to main content     
https://harvard.edu/media-relations	a			       Jump to search     
https://harvard.edu/media-relations	a			       Jump to the footer     
https://harvard.edu/media-relations	h1			       Harvard University     
https://harvard.edu/media-relations	a			       Back to Harvard.edu     
https://harvard.edu/media-relations	span			Media Relations
https://harvard.edu/media-relations	h1			           Media Relations        
https://harvard.edu/media-relations	a			Media Relations
https://harvard.edu/media-relations	a			Media Resources
https://harvard.edu/media-relations	a			Photos and Multimedia
https://harvard.edu/media-relations	a			Press Releases
https://harvard.edu/media-relations	a			In the News
https://harvard.edu/media-relations	a			Policies
https://harvard.edu/media-relations	a			Contact
https://harvard.edu/media-relations	a			Harvard Public Affairs & Communications (HPAC)
https://harvard.edu/media-relations	p		a	 acts as liaison between the University and its many public audiences, partners, and stakeholders. HPAC also manages the 
https://harvard.edu/media-relations	a			Harvard Information Center
https://harvard.edu/media-relations	p		a	 and publishes the 
https://harvard.edu/media-relations	a			Harvard Gazette
https://harvard.edu/media-relations	h3			In the News
https://harvard.edu/media-relations	div			       Boston Globe     
https://harvard.edu/media-relations	a			In adventurous building, Harvard gets a ‘front door’ open to the public
https://harvard.edu/media-relations	time			October 1, 2018
https://harvard.edu/media-relations	a		span	           Read the full story          
https://harvard.edu/media-relations	span			             In adventurous building, Harvard gets a ‘front door’ open to the public          
https://harvard.edu/media-relations	div			       WBUR     
https://harvard.edu/media-relations	a			With Her Installation At Harvard Yard, Artist Teresita Fernández Taps Into Our Need For Connection
https://harvard.edu/media-relations	time			August 31, 2018
https://harvard.edu/media-relations	a		span	           Read the full story          
https://harvard.edu/media-relations	span			             With Her Installation At Harvard Yard, Artist Teresita Fernández Taps Into Our Need For Connection          
https://harvard.edu/media-relations	div			       Boston Globe     
https://harvard.edu/media-relations	a			Lawrence Bacow promises a more outward-looking Harvard
https://harvard.edu/media-relations	time			July 1, 2018
https://harvard.edu/media-relations	a		span	           Read the full story          
https://harvard.edu/media-relations	span			             Lawrence Bacow promises a more outward-looking Harvard          
https://harvard.edu/media-relations	h3			Press Releases
https://harvard.edu/media-relations	a			Harvard Designates Tishman Speyer As Preferred Developer for Initial Phase of Enterprise Research Campus in Allson
https://harvard.edu/media-relations	time			December 19, 2019
https://harvard.edu/media-relations	a		span	           Read the full press release          
https://harvard.edu/media-relations	span			             Harvard Designates Tishman Speyer As Preferred Developer for Initial Phase of Enterprise Research Campus in Allson          
https://harvard.edu/media-relations	div			       Harvard Gazette     
https://harvard.edu/media-relations	a			Harvard accepts 895 students under early action program
https://harvard.edu/media-relations	time			December 13, 2019
https://harvard.edu/media-relations	a		span	           Read the full press release          
https://harvard.edu/media-relations	span			             Harvard accepts 895 students under early action program          
https://harvard.edu/media-relations	div			       Harvard Gazette     
https://harvard.edu/media-relations	a			7 Harvard seniors named Rhodes Scholars
https://harvard.edu/media-relations	time			December 11, 2019
https://harvard.edu/media-relations	a		span	           Read the full press release          
https://harvard.edu/media-relations	span			             7 Harvard seniors named Rhodes Scholars          
https://harvard.edu/media-relations	h2			Contact Media Relations
https://harvard.edu/media-relations	h3			Media Relations
https://harvard.edu/media-relations	span			 Email: 
https://harvard.edu/media-relations	a			 media@harvard.edu 
https://harvard.edu/media-relations	span			 Phone: 
https://harvard.edu/media-relations	a			 617.495.1585 
https://harvard.edu/media-relations	h3			Vice President for Public Affairs & Communications
https://harvard.edu/media-relations	span			 Email: 
https://harvard.edu/media-relations	a			 vphpac@harvard.edu 
https://harvard.edu/media-relations	span			 Phone: 
https://harvard.edu/media-relations	a			 617.495.1585 
https://harvard.edu/media-relations	h3			Photo Services
https://harvard.edu/media-relations	span			 Email: 
https://harvard.edu/media-relations	a			 photo_services@harvard.edu 
https://harvard.edu/media-relations	span			 Phone: 
https://harvard.edu/media-relations	a			 617.495.1585 
https://harvard.edu/media-relations	h3			Harvard Information Center
https://harvard.edu/media-relations	span			 Email: 
https://harvard.edu/media-relations	a			 info_center@harvard.edu 
https://harvard.edu/media-relations	span			 Phone: 
https://harvard.edu/media-relations	a			 617.495.1573 
https://harvard.edu/media-relations	h2			Featured News
https://harvard.edu/media-relations	a			Prince gave up a title for scholarship; discusses hopes for reform
https://harvard.edu/media-relations	time			December 23, 2019
https://harvard.edu/media-relations	div			         Morocco’s Prince Moulay Hicham el Alaoui relinquished his title to press for democratic principles. In an Epicenter article, he assessed the Arab Spring.      
https://harvard.edu/media-relations	a			           Read more         
https://harvard.edu/media-relations	a			Harvard faculty and staff on the biggest moments of the 2010s
https://harvard.edu/media-relations	time			December 23, 2019
https://harvard.edu/media-relations	div			         Harvard experts recalling some of the biggest moments of the 2010s.      
https://harvard.edu/media-relations	a			           Read more         
https://harvard.edu/media-relations	a			Harvard photographers pick their favorites for 2019
https://harvard.edu/media-relations	time			December 23, 2019
https://harvard.edu/media-relations	div			         Harvard staff photographers select their favorite pics from the year, offering the story behind the image.      
https://harvard.edu/media-relations	a			           Read more         
https://harvard.edu/media-relations	a			Twenty-eight top Harvard Gazette stories of 2019
https://harvard.edu/media-relations	time			December 23, 2019
https://harvard.edu/media-relations	div			         A review of the top 28 Harvard Gazette stories of 2019.      
https://harvard.edu/media-relations	a			           Read more         
https://harvard.edu/media-relations	p			     Get the latest Harvard Gazette news delivered to your inbox.   
https://harvard.edu/media-relations	label			           Your Email:         
https://harvard.edu/media-relations	button			           Subscribe         
https://harvard.edu/media-relations	h2			Social Media
https://harvard.edu/media-relations	span			Twitter
https://harvard.edu/media-relations	time			December 26, 2019
https://harvard.edu/media-relations	p		a	         Harvard student Julia Riew wrote the book and composed the music for “Thumbelina: A Little Musical,” at the Loeb Dr…  
https://harvard.edu/media-relations	a			https://twitter.com/i/web/status/1210232556991455232
https://harvard.edu/media-relations	a			          View this Tweet         
https://harvard.edu/media-relations	span			Twitter
https://harvard.edu/media-relations	time			December 26, 2019
https://harvard.edu/media-relations	p		a	         Fewer Americans are getting primary care than before, according to a national analysis of trends in the field by…  
https://harvard.edu/media-relations	a			https://twitter.com/i/web/status/1210200844790116353
https://harvard.edu/media-relations	a			          View this Tweet         
https://harvard.edu/media-relations	span			Twitter
https://harvard.edu/media-relations	time			December 25, 2019
https://harvard.edu/media-relations	p		a	         Professor  
https://harvard.edu/media-relations	a			@RNicholasBurns
