url	parent	ps	ns	text
https://my.simons-rock.edu	p			Need Help? Call the ITS Helpdesk at 413-528-7371 or email  portaladmin@simons-rock.edu
https://my.simons-rock.edu	label			 Remember me on this computer             
https://my.simons-rock.edu	button			Login to MySimonsRock             
https://my.simons-rock.edu	div		a	To start or continue an online application, please visit the 
https://my.simons-rock.edu	a			Apply Online
https://my.simons-rock.edu	div			 page.
https://my.simons-rock.edu	h3			MySimonsRock
https://my.simons-rock.edu	p			The campus information portal for students, faculty, and staff 
https://my.simons-rock.edu	span			Install LookingGlass Mobile App
https://my.simons-rock.edu	div			               on your iPhone, Blackberry, Android or Windows Mobile device.
https://my.simons-rock.edu	div		a	By signing onto this portal, you agree to abide by its 
https://my.simons-rock.edu	a			Terms of Use
https://my.simons-rock.edu	div		div	. Violations could lead to restriction of portal privileges and/or disciplinary action.  
http://www.simons-rock.edu	span			Bard College at Simon's Rock: the Early College
http://www.simons-rock.edu	span			Toggle navigation
http://www.simons-rock.edu	a		span	Info for 
http://www.simons-rock.edu	a			Prospective Parents and Families
http://www.simons-rock.edu	a			Current Students and Families
http://www.simons-rock.edu	a			Alumni
http://www.simons-rock.edu	a			Counselors and Educators
http://www.simons-rock.edu	a			Community Members
http://www.simons-rock.edu	a			Request Info
http://www.simons-rock.edu	a			Ask a Student
http://www.simons-rock.edu	a			Visit
http://www.simons-rock.edu	a			Apply Now
http://www.simons-rock.edu	span			Search
http://www.simons-rock.edu	a			Early College
http://www.simons-rock.edu	a			Why Simon's Rock
http://www.simons-rock.edu	a			Understanding Early College
http://www.simons-rock.edu	a			Reputation and Outcomes
http://www.simons-rock.edu	a			At-a-Glance
http://www.simons-rock.edu	a			Academic Experience
http://www.simons-rock.edu	a			Meet the Rocker Community
http://www.simons-rock.edu	a			The Bard Network
http://www.simons-rock.edu	a			Contact Us
http://www.simons-rock.edu	a			Interested in The Early College? Learn More.  
http://www.simons-rock.edu	a			Academics
http://www.simons-rock.edu	a			Areas of Study
http://www.simons-rock.edu	a			Science, Mathematics, and Computing
http://www.simons-rock.edu	a			Performing and Visual Arts
http://www.simons-rock.edu	a			Social and Political Studies
http://www.simons-rock.edu	a			Languages and Literature
http://www.simons-rock.edu	a			Faculty Bios
http://www.simons-rock.edu	a			Beyond the Classroom
http://www.simons-rock.edu	a			Career Development
http://www.simons-rock.edu	a			Academic Advising and Support
http://www.simons-rock.edu	a			Library
http://www.simons-rock.edu	a			Find inspiration—explore our 35  study areas.
http://www.simons-rock.edu	a			Student Life
http://www.simons-rock.edu	a			Living on Campus
http://www.simons-rock.edu	a			Clubs, Activities, and Athletics
http://www.simons-rock.edu	a			Great Barrington and the Berkshires
http://www.simons-rock.edu	a			Events Calendar
http://www.simons-rock.edu	a			Map and Directions
http://www.simons-rock.edu	a			Community Engagement
http://www.simons-rock.edu	a			Performances and Exhibitions
http://www.simons-rock.edu	a			Find Your People. Visit us.
http://www.simons-rock.edu	a			Admission
http://www.simons-rock.edu	a			How to Apply
http://www.simons-rock.edu	a			Tuition and Financial Aid
http://www.simons-rock.edu	a			Simon’s Rock on the Road
http://www.simons-rock.edu	a			Request Information
http://www.simons-rock.edu	a			Visit Campus
http://www.simons-rock.edu	a			International Students
http://www.simons-rock.edu	a			Contact Admission
http://www.simons-rock.edu	a			Have admissions questions? Ask us.
http://www.simons-rock.edu	a			Bard Academy
