url	parent	ps	ns	text
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Skip to Main Content
https://yale.edu/about-yale/leadership-organization/david-swensen	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/leadership-organization/david-swensen	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/leadership-organization/david-swensen	h1			Yale University
https://yale.edu/about-yale/leadership-organization/david-swensen	h2			Secondary Navigation
https://yale.edu/about-yale/leadership-organization/david-swensen	span			Calendars
https://yale.edu/about-yale/leadership-organization/david-swensen	span			Giving
https://yale.edu/about-yale/leadership-organization/david-swensen	span			News
https://yale.edu/about-yale/leadership-organization/david-swensen	span			Directories
https://yale.edu/about-yale/leadership-organization/david-swensen	span			Search
https://yale.edu/about-yale/leadership-organization/david-swensen	button			Navigation
https://yale.edu/about-yale/leadership-organization/david-swensen	label			Info for...
https://yale.edu/about-yale/leadership-organization/david-swensen	option			Students
https://yale.edu/about-yale/leadership-organization/david-swensen	option	option		Faculty
https://yale.edu/about-yale/leadership-organization/david-swensen	option	option		Staff
https://yale.edu/about-yale/leadership-organization/david-swensen	option	option		Alumni
https://yale.edu/about-yale/leadership-organization/david-swensen	h2			Main Navigation
https://yale.edu/about-yale/leadership-organization/david-swensen	a			About Yale
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Yale Facts
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Traditions & History
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Yale & the World
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Visiting
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Academics
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Undergraduate Study
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Graduate & Professional Study
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Departments & Programs
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Global Education
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Non-Degree Offerings
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Online Learning
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Admissions
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Undergraduate
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Financial Aid
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		International Students
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Non-Degree Seeking Students
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		World Fellows Program
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Research & Collections
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Research at Yale
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Libraries
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Museums & Galleries
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Centers & Institutes
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Digital Collections & Open Resources
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Life at Yale
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Arts & Culture
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Athletics & Recreation
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Belonging at Yale
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Health & Wellness
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		New Haven
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Residential Life
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Service
https://yale.edu/about-yale/leadership-organization/david-swensen	a	a		Student Groups & Activities
https://yale.edu/about-yale/leadership-organization/david-swensen	span			Search
https://yale.edu/about-yale/leadership-organization/david-swensen	h2			Breadcrumb
https://yale.edu/about-yale/leadership-organization/david-swensen	span			Home
https://yale.edu/about-yale/leadership-organization/david-swensen	span			About Yale
https://yale.edu/about-yale/leadership-organization/david-swensen	span			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/david-swensen	span			David F. Swensen, B.A., B.S., ’80 Ph.D., ’14 L.H.D.
https://yale.edu/about-yale/leadership-organization/david-swensen	h2			Additional Navigation
https://yale.edu/about-yale/leadership-organization/david-swensen	h2			Sub Navigation
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Yale Facts
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Traditions & History
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Yale & the World
https://yale.edu/about-yale/leadership-organization/david-swensen	a			Visiting
https://yale.edu/about-yale/leadership-organization/david-swensen	h1			David F. Swensen, B.A., B.S., ’80 Ph.D., ’14 L.H.D.
https://yale.edu/about-yale/leadership-organization/david-swensen	div			Chief Investment Officer
