url	parent	ps	ns	text
https://login.kcumb.edu	h1			JavaScript required
https://login.kcumb.edu	p			JavaScript is required. This web browser does not support JavaScript or JavaScript in this web browser is not enabled.
https://login.kcumb.edu	p			To find out if your web browser supports JavaScript or to enable JavaScript, see web browser help.
https://login.kcumb.edu	div			Sign in with your organizational account
https://login.kcumb.edu	label			Keep me signed in
https://login.kcumb.edu	span			Sign in
https://login.kcumb.edu	p		br	The KCU Single Sign-On (SSO) portal provides convenient access to many of the online tools and resources provided by the Kansas City University of Medicine and Biosciences. 
https://login.kcumb.edu	p		a	 If you need assistance, please contact the KCU IT Help Desk by calling (816) 654-7700 or email 
https://login.kcumb.edu	a			helpdesk@kcumb.edu
https://login.kcumb.edu	span			© 2013 Microsoft
https://login.kcumb.edu	a	span		kcumb.edu
https://login.kcumb.edu	a	a		Reset / Forgot Password
https://pwm.kcumb.edu	td			KCU Password Manager: Welcome 
https://pwm.kcumb.edu	td		select	 Select language: 
https://pwm.kcumb.edu	option	option		Deutsch
https://pwm.kcumb.edu	option	option		English
https://pwm.kcumb.edu	option	option		Español
https://pwm.kcumb.edu	option	option		Français
https://pwm.kcumb.edu	option	option		עברית
https://pwm.kcumb.edu	option	option		Italiano
https://pwm.kcumb.edu	option	option		日本人
https://pwm.kcumb.edu	option	option		한국의
https://pwm.kcumb.edu	option	option		Português
https://pwm.kcumb.edu	option	option		Русский
https://pwm.kcumb.edu	option	option		Slovenský
https://pwm.kcumb.edu	option	option		繁體字
https://pwm.kcumb.edu	td		a	                                                     KCU Password Manager is a convenient tool to manage your user account. Please  
https://pwm.kcumb.edu	a			bookmark this page
https://pwm.kcumb.edu	td			                                                       for quick access in case of emergency.                                                  
https://pwm.kcumb.edu	b			Enroll
https://pwm.kcumb.edu	td		br	                                                                   First-time users must enroll into the system. Enrollment is a one-time process and takes only a few minutes.
https://pwm.kcumb.edu	a			Enroll
https://pwm.kcumb.edu	a			Re-Enroll
https://pwm.kcumb.edu	b			Reset
https://pwm.kcumb.edu	td		br	                                                                  If you have forgotten your password, you can reset it and unlock your account if needed.
https://pwm.kcumb.edu	a			Reset Password
https://pwm.kcumb.edu	b			Unlock
https://pwm.kcumb.edu	td		br	                                                               If your account is locked out, you can unlock it and log in.
https://pwm.kcumb.edu	a			Unlock Account
https://pwm.kcumb.edu	b			Change
https://pwm.kcumb.edu	td		br	                                                            You can change your existing password by confirming its current value.
https://pwm.kcumb.edu	a			Change Password
https://pwm.kcumb.edu	a			Copyright 2006-2012 by NetWrix Corporation. All rights reserved.
https://pwm.kcumb.edu	td			          KCU Help Desk    
https://pwm.kcumb.edu	a			Help
http://www.kcumb.edu	label			Search
http://www.kcumb.edu	a			Login   
http://www.kcumb.edu	a			Donate
http://www.kcumb.edu	a			About KCU
http://www.kcumb.edu	a			Why KCU?
http://www.kcumb.edu	a			Our Campuses
http://www.kcumb.edu	a			Who We Are
http://www.kcumb.edu	a			Consumer Information
http://www.kcumb.edu	a			Accreditation
http://www.kcumb.edu	a			KCU's Impact
http://www.kcumb.edu	a			Work @ KCU
http://www.kcumb.edu	a			KCU News
http://www.kcumb.edu	a			Events
http://www.kcumb.edu	a			Reports and Publications
http://www.kcumb.edu	a			Media Information
http://www.kcumb.edu	a			Programs
http://www.kcumb.edu	a			Doctor of Osteopathic Medicine
http://www.kcumb.edu	a			Doctor of Psychology (PsyD)
http://www.kcumb.edu	a			Master of Science of Biomedical Sciences
http://www.kcumb.edu	a			Dual Degrees
http://www.kcumb.edu	a			Partner Programs
http://www.kcumb.edu	a			Clinical Experience
http://www.kcumb.edu	a			Graduate Medical Education 
http://www.kcumb.edu	a			Continuing Medical Education
http://www.kcumb.edu	a			Admissions
http://www.kcumb.edu	a			Requirements
http://www.kcumb.edu	a			Financial Aid
http://www.kcumb.edu	a			Student Profile
http://www.kcumb.edu	a			Student Policies
http://www.kcumb.edu	a			How To Apply
http://www.kcumb.edu	a			My Interview Day
http://www.kcumb.edu	a			FAQs
http://www.kcumb.edu	a			Student Experience
http://www.kcumb.edu	a			Kansas City
http://www.kcumb.edu	a			Joplin
http://www.kcumb.edu	a			Student Services
http://www.kcumb.edu	a			Graduation
http://www.kcumb.edu	a			Student Health & Wellness
http://www.kcumb.edu	a			Get Involved
http://www.kcumb.edu	a			Alumni
http://www.kcumb.edu	a			Scholar Match
http://www.kcumb.edu	a			Connect
http://www.kcumb.edu	a			Alumni Resources
http://www.kcumb.edu	a			Alumni Association
http://www.kcumb.edu	a			KCU Impact
http://www.kcumb.edu	a			Research
http://www.kcumb.edu	a			Research Symposium 2020
http://www.kcumb.edu	a			Research Symposium 2019
http://www.kcumb.edu	a			Research Compliance 
http://www.kcumb.edu	a			Research Policies and Procedures
http://www.kcumb.edu	a			Faculty Research
http://www.kcumb.edu	a			Library
http://www.kcumb.edu	a			Give
http://www.kcumb.edu	a			Faculty/Staff
http://www.kcumb.edu	h1			We’re student-centered. So you’ll be patient-centered.
http://www.kcumb.edu	h1			Why a Great Student Experience Matters
http://www.kcumb.edu	p			How do you produce new generations of health care professionals who will put their patients at the center of everything they do? At Kansas City University, we believe it’s a matter of leading by example. That’s why we put our students at the center of everything we do. In fact, our second century in medical education is wholly dedicated to continuously improving and investing in our students’ experience.
http://www.kcumb.edu	a			Close
http://www.kcumb.edu	div			Our Degree Programs
http://www.kcumb.edu	div			Admissions
http://www.kcumb.edu	h1			Get started toward a rewarding career serving others 
http://www.kcumb.edu	p			Our College of Osteopathic Medicine, offered at both campuses, provides you the education you need to become a highly competent and compassionate osteopathic physician. Our College of Biosciences, offered at our Kansas City campus, provides you the skills necessary for a successful and meaningful career in psychology or biomedical sciences.
http://www.kcumb.edu	a			Our Programs
http://www.kcumb.edu	h1			Preparing You for the Future
http://www.kcumb.edu	p			Your dream may be to make a difference in the life sciences as a physician, psychologist, researcher or scientist. Our mission is to help you realize that dream by offering the highest quality educational programs that prepare you to meet the health care needs of the future. At KCU, you’re more than just a score.
http://www.kcumb.edu	div			Enhancing Student Learning Outcomes
http://www.kcumb.edu	div			Professor Presents Research at MEHP
http://www.kcumb.edu	div			Behavioral Health Care Growing Demand
http://www.kcumb.edu	div			KCU is Proud to Have Answered the Call
http://www.kcumb.edu	div			KCU College of Dental Medicine Nears $30M in Fundraising
http://www.kcumb.edu	div			A Big Step Closer to Breaking Ground
http://www.kcumb.edu	div			“People who do what you do represent the hands of God”
http://www.kcumb.edu	div			Rep. Cleaver Talks Health Care
http://www.kcumb.edu	div			Joplin Campus
http://www.kcumb.edu	div			Kansas City Campus
http://www.kcumb.edu	span			Helping to address health needs
http://www.kcumb.edu	span	span		 within our regions.
http://www.kcumb.edu	span			 Nestled in the  southwestern corner of  Missouri, the city of Joplin is home to approximately 50,000 people with 400,000 people living in a 40-mile radius, making the city the 4th largest metrop
http://www.kcumb.edu	span	span		litan area in Missouri.
http://www.kcumb.edu	p			ith a quarter of a million people coming into the city for work or health care daily, Joplin is the medical hub in the South Central U.S.
http://www.kcumb.edu	a			Explore Joplin
http://www.kcumb.edu	span			Welcome to Kansas City, A Community That Cares
http://www.kcumb.edu	span			KCU has called Kansas City home for 100 years. When asked, students say one of the biggest reasons they chose KCU-Kansas City was the community – among students, faculty, staff and our Northeast neighbors. 
http://www.kcumb.edu	a			Explore Kansas City
http://www.kcumb.edu	h1			Our Alumni
http://www.kcumb.edu	h3			An Alma Mater You Can Count On
http://www.kcumb.edu	p			Whether you’re looking to reconnect with old friends or get involved with KCU, we have you covered. Your Alumni Association seeks to promote and facilitate alumni involvement, participation, education, recognition and communications with fellow alumni and to maintain the honor and dignity of your professions.
http://www.kcumb.edu	h1			Leading the Way Campaign
http://www.kcumb.edu	p			In the history of every great University, there is a time when heritage, vision, leadership and generosity come together to transform an institution. Learn how you can help.
http://www.kcumb.edu	a			                      Visit                  
http://www.kcumb.edu	a			                      Apply                  
http://www.kcumb.edu	a			                      Donate                  
http://www.kcumb.edu	a			                      News                  
http://www.kcumb.edu	a			                      Calendar                  
http://www.kcumb.edu	a			                      Maps and Directions                  
http://www.kcumb.edu	a			                      Contact                  
http://www.kcumb.edu	a			                      Careers                  
http://www.kcumb.edu	div		br	2020 Kansas City University of Medicine and Biosciences
http://www.kcumb.edu	span	br		Kansas City: (816) 654-7000   Joplin: (417) 208-0630
http://www.kcumb.edu	a			Privacy Policy
http://www.kcumb.edu	a			Terms of Use
http://www.kcumb.edu/events	label			Search
http://www.kcumb.edu/events	a			Login   
http://www.kcumb.edu/events	a			Donate
http://www.kcumb.edu/events	a			About KCU
http://www.kcumb.edu/events	a			Why KCU?
http://www.kcumb.edu/events	a			Our Campuses
http://www.kcumb.edu/events	a			Who We Are
http://www.kcumb.edu/events	a			Consumer Information
http://www.kcumb.edu/events	a			Accreditation
http://www.kcumb.edu/events	a			KCU's Impact
http://www.kcumb.edu/events	a			Work @ KCU
http://www.kcumb.edu/events	a			KCU News
http://www.kcumb.edu/events	a			Events
http://www.kcumb.edu/events	a			Reports and Publications
http://www.kcumb.edu/events	a			Media Information
http://www.kcumb.edu/events	a			Programs
http://www.kcumb.edu/events	a			Doctor of Osteopathic Medicine
http://www.kcumb.edu/events	a			Doctor of Psychology (PsyD)
http://www.kcumb.edu/events	a			Master of Science of Biomedical Sciences
http://www.kcumb.edu/events	a			Dual Degrees
http://www.kcumb.edu/events	a			Partner Programs
http://www.kcumb.edu/events	a			Clinical Experience
http://www.kcumb.edu/events	a			Graduate Medical Education 
http://www.kcumb.edu/events	a			Continuing Medical Education
http://www.kcumb.edu/events	a			Admissions
http://www.kcumb.edu/events	a			Requirements
http://www.kcumb.edu/events	a			Financial Aid
http://www.kcumb.edu/events	a			Student Profile
http://www.kcumb.edu/events	a			Student Policies
http://www.kcumb.edu/events	a			How To Apply
http://www.kcumb.edu/events	a			My Interview Day
http://www.kcumb.edu/events	a			FAQs
http://www.kcumb.edu/events	a			Student Experience
http://www.kcumb.edu/events	a			Kansas City
http://www.kcumb.edu/events	a			Joplin
http://www.kcumb.edu/events	a			Student Services
http://www.kcumb.edu/events	a			Graduation
http://www.kcumb.edu/events	a			Student Health & Wellness
http://www.kcumb.edu/events	a			Get Involved
http://www.kcumb.edu/events	a			Alumni
http://www.kcumb.edu/events	a			Scholar Match
http://www.kcumb.edu/events	a			Connect
http://www.kcumb.edu/events	a			Alumni Resources
http://www.kcumb.edu/events	a			Alumni Association
http://www.kcumb.edu/events	a			KCU Impact
http://www.kcumb.edu/events	a			Research
http://www.kcumb.edu/events	a			Research Symposium 2020
http://www.kcumb.edu/events	a			Research Symposium 2019
http://www.kcumb.edu/events	a			Research Compliance 
http://www.kcumb.edu/events	a			Research Policies and Procedures
http://www.kcumb.edu/events	a			Faculty Research
http://www.kcumb.edu/events	a			Library
http://www.kcumb.edu/events	a			Give
http://www.kcumb.edu/events	a			Faculty/Staff
http://www.kcumb.edu/events	h1			Upcoming KCU Dates & Events
http://www.kcumb.edu/events	div			                      KCU-GME Consortium 2020 Faculty Development Retreat                  
http://www.kcumb.edu/events	div			 April 02, 2020                  
http://www.kcumb.edu/events	a			                      Visit                  
http://www.kcumb.edu/events	a			                      Apply                  
http://www.kcumb.edu/events	a			                      Donate                  
http://www.kcumb.edu/events	a			                      News                  
http://www.kcumb.edu/events	a			                      Calendar                  
http://www.kcumb.edu/events	a			                      Maps and Directions                  
http://www.kcumb.edu/events	a			                      Contact                  
http://www.kcumb.edu/events	a			                      Careers                  
http://www.kcumb.edu/events	div		br	2020 Kansas City University of Medicine and Biosciences
http://www.kcumb.edu/events	span	br		Kansas City: (816) 654-7000   Joplin: (417) 208-0630
http://www.kcumb.edu/events	a			Privacy Policy
http://www.kcumb.edu/events	a			Terms of Use
http://www.kcumb.edu/visit	label			Search
http://www.kcumb.edu/visit	a			Login   
http://www.kcumb.edu/visit	a			Donate
http://www.kcumb.edu/visit	a			About KCU
http://www.kcumb.edu/visit	a			Why KCU?
http://www.kcumb.edu/visit	a			Our Campuses
http://www.kcumb.edu/visit	a			Who We Are
http://www.kcumb.edu/visit	a			Consumer Information
http://www.kcumb.edu/visit	a			Accreditation
http://www.kcumb.edu/visit	a			KCU's Impact
http://www.kcumb.edu/visit	a			Work @ KCU
http://www.kcumb.edu/visit	a			KCU News
http://www.kcumb.edu/visit	a			Events
http://www.kcumb.edu/visit	a			Reports and Publications
http://www.kcumb.edu/visit	a			Media Information
http://www.kcumb.edu/visit	a			Programs
http://www.kcumb.edu/visit	a			Doctor of Osteopathic Medicine
http://www.kcumb.edu/visit	a			Doctor of Psychology (PsyD)
http://www.kcumb.edu/visit	a			Master of Science of Biomedical Sciences
