url	parent	ps	ns	text
https://blogs.fresno.edu	a			Skip to content
https://blogs.fresno.edu	h1		span	     Campus Blogs  
https://blogs.fresno.edu	a			Home
https://blogs.fresno.edu	a			About
https://blogs.fresno.edu	a			Archive
https://blogs.fresno.edu	span			Search for:
https://blogs.fresno.edu	a			Campus Blogs
https://blogs.fresno.edu	p	a		FPU campus blogs
https://blogs.fresno.edu	a			Connections
https://blogs.fresno.edu	p	a		Weekly newsletter from FPU leadership
https://blogs.fresno.edu	a			Study Abroad
https://blogs.fresno.edu	p	a		Learning outside the classroom
https://blogs.fresno.edu	a			Alumni
https://blogs.fresno.edu	p	a		When Sunbirds leave the nest
https://blogs.fresno.edu	a			Spiritual Life
https://blogs.fresno.edu	p	a		Words to live by
https://blogs.fresno.edu	a			Educated State
https://blogs.fresno.edu	p	a		A Blog from Professor of History Steve Varvis
https://blogs.fresno.edu	p			But Jesus looked at them and said,
https://blogs.fresno.edu	q		strong	For mortals it is impossible, but for God all things are 
https://blogs.fresno.edu	strong			possible
https://blogs.fresno.edu	footer			Matthew 19:26 NRSV
https://blogs.fresno.edu	a			Log In
https://blogs.fresno.edu	div		br	     Fresno Pacific University
https://blogs.fresno.edu	div		a	   © 2019 | 
https://blogs.fresno.edu	a			Privacy Policy
https://blogs.fresno.edu	h2			Engaging the Cultures and Serving the Cities Through FPU’s Strategic Map
https://blogs.fresno.edu	p		a	At its October Board meeting the Fresno Pacific University Board of Trustees affirmed the Strategic Plan revisions, which are now identified as the FPU Strategic Map 2019-2022. Over the past two years students, staff, faculty and trustees have provided input for clarity in institutional direction. The university’s revised 
https://blogs.fresno.edu	a			vision statement approved in June 2016
https://blogs.fresno.edu	p		a	 and the 
https://blogs.fresno.edu	em			Fresno Pacific Idea
https://blogs.fresno.edu	p		br	 are the driving forces that framed the overarching goals of the map. 
https://blogs.fresno.edu	p		a	 Over this next semester, we will dedicate each 
https://blogs.fresno.edu	em			Connections
https://blogs.fresno.edu	p		br	 to highlighting progress, plans and projections on the work toward our five goals. I will introduce the goal during the first week of each month followed by colleagues across campus who will address the objectives. We will hear from members of our community about strategic implementation, proposed innovations and progress toward objectives. 
https://blogs.fresno.edu	p		strong	 Following the acronym GEIST, which identifies the goals, we will introduce each goal with its objectives. During the month of January, we will review 
https://blogs.fresno.edu	p		strong	ROW Strategically; February –
https://blogs.fresno.edu	p		strong	NGAGE Collectively; March – 
https://blogs.fresno.edu	p		strong	NNOVATE Creatively; April –
https://blogs.fresno.edu	p		strong	ERVE Courageously; and May – 
https://blogs.fresno.edu	p		em	RANSFORM Purposely. The five goals (GEIST), inspires our community in corporate application and cooperation to strengthen our resolve to actualize the 
https://blogs.fresno.edu	em			Idea
https://blogs.fresno.edu	p		br	 We expect contributions and support in each of these areas across the university. Departments and divisions will provide annual action plans which will be assessed at the end of each semester. All work in these areas will be posted on the institutional website. A review of our progress will be reported at the end of each academic year and during the State of the University Report.
https://blogs.fresno.edu	strong			As a reminder, the University Vision Statement approved June 2016 is as follows: 
https://blogs.fresno.edu	p		strong	Fresno Pacific is a vibrant Christ-centered university that is transforming California’s Central Valley and global communities through exemplary service to students of all ethnicities and cultures. Innovative programs encourage academic and professional excellence, peacemaking, social justice, ethical leadership, holistic wellness and spiritual vitality.
https://blogs.fresno.edu	p		strong	Goal One: 
https://blogs.fresno.edu	strong			GROW Strategically
https://blogs.fresno.edu	em			Enlarge the place of your tent, stretch your tent curtains wide, do not hold back, lengthen your cords, strengthen your stakes…Do not be afraid, you will not be put to shame
https://blogs.fresno.edu	p		br	 (Isaiah 54:2,4).
https://blogs.fresno.edu	p		em	 We have broadened our borders from Merced to Bakersfield. Now we must steward the ground we have gained. The 
https://blogs.fresno.edu	p		br	 challenges us to extend the influence of the Kingdom of God through our students. One way to extend that influence throughout the Central Valley is to expand opportunities for high school and community college students to obtain bachelor’s degrees. Our accelerated programs at our regional campuses have grown through those who have left community colleges at some point and decided to pursue a degree later in life.
https://blogs.fresno.edu	p		br	 Research by the College Futures Foundation reveals that increased four-year degrees are vital to the economic development of the Central Valley. Numerous students who apply to the CSUs and UCs are experiencing increasing difficulty in securing a place at a four-year university. Most recently over 74,000 students who were eligible for the CSUs and UCs could not find a place due to the lack of capacity of the publics to serve. The Futures report is expecting this demand to increase and has identified the Central Valley as one of the two most critical areas. The state and regional communities have identified a critical need where FPU is able to grow capacity and serve. This extended growth will testify to our commitment to engage the cultures and serve the cities in the region.
https://blogs.fresno.edu	p			  There are four objectives under Goal One:
https://blogs.fresno.edu	li			Increase the overall average student population to 5,000 students per semester, including 1,200 TUG students.
https://blogs.fresno.edu	li	li		Increase scholarship/annual fund revenue through a comprehensive fund development plan which includes greater alumni participation, broader donor-base and grant development.
https://blogs.fresno.edu	li	li		Expand revenue streams that support improvement of academic programs and innovative initiatives.
https://blogs.fresno.edu	li	li		Build and restore facilities that aid recruitment, encourage alumni loyalty and strengthen the university’s image.
https://blogs.fresno.edu	p		em	We trust that these 
https://blogs.fresno.edu	p		a	 in the coming semester will be informative and keep the FPU community abreast to our corporate progress in meeting each objective. The approved Strategic Map is posted on the 
https://blogs.fresno.edu	a			President’s
https://blogs.fresno.edu	p		em	 page on the intranet. The President’s Cabinet will be inviting members of the community to contribute to this media dialogue over this spring semester. You will also notice that our goals (GEIST) will be posted and viewed electronically on all our campuses. The President’s Office welcomes any stories or anecdotes that may encourage the community as we move forward in living out the 
https://blogs.fresno.edu	p		a	. Please submit these to 
https://blogs.fresno.edu	a			featureme@fresno.edu
https://blogs.fresno.edu	a			       Connections    
https://blogs.fresno.edu	p			Joseph Jones, Ph.D.
https://blogs.fresno.edu	p	p		President
https://blogs.fresno.edu	p			         January      
https://blogs.fresno.edu	p			         08, 2020      
https://blogs.fresno.edu	a			Read more
https://blogs.fresno.edu	h2			Popular Histories for Understanding and Teaching
https://blogs.fresno.edu	p			I have to confess most often I do not like “popular histories.”  I have been trained to read dull, dry, technical works of history in my fields of study, and I find popular histories often misleading, and without the understanding of the mentality, questions, problems, institutions, and limitations of the times they are writing about necessary to write insightful history.  Many of our professions, not just in academia, have similar occupational hazards. 
https://blogs.fresno.edu	p			But I make an effort to read popular histories to gain ideas and insights into how to teach the subjects I have the privilege of discussing each week with students, often in introductory courses.  Popular histories offer models of communication of difficult subjects for non-specialists and provide ways of developing a subject in the classroom.
https://blogs.fresno.edu	p			This last year I have read a few that I can recommend to my current and former students.  These have the benefit of being by academically trained writers who want to present their subjects accurately and with some depth, but also to communicate with broad audiences. They are sensitive not to politicize their arguments, but also to address their subjects in ways that allow their readers to recognize the complexities of the political world we live in and make judgements about how we should understand and respond when needed.  Here are three about the Middle East that I have read in the last year that I hope some readers of this blog might find interesting.  
https://blogs.fresno.edu	p		em	The first is on a large topic, Islamic governmental order throughout its history, Hugh Kennedy’s (University of London) 
https://blogs.fresno.edu	em			Caliphate: The History of an Idea 
https://blogs.fresno.edu	p		sup	(Basic Books, 2016). A “caliph” is the successor of the prophet Mohammed in leading the Muslim community (though not as a prophet) and a deputy of God.  Kennedy focuses on three questions, how a caliph should be chosen, “what should the caliph do and how extensive were his powers to be,” and how these questions were to be decided and on what evidence choices would be made. He develops the variations in answers to each of them, bringing the story up to the 21
https://blogs.fresno.edu	p			 century and the proclamation of the restoration of the caliphate by ISIS. That story adds great depth to our understanding of a very large and powerful political tradition, and how we might understand the conflicts and claims we see today.  
https://blogs.fresno.edu	p		em	The second and third each focus on individual cities: Thomas F. Madden of St. Louis University, a historian of the crusades, 
https://blogs.fresno.edu	em			Istanbul: City of Majesty at the Crossroads of the World 
https://blogs.fresno.edu	p		em	(Viking, 2016) and Simon Sebag Montefiore, 
https://blogs.fresno.edu	em			Jerusalem: The Biography 
https://blogs.fresno.edu	p		sup	(Vintage, 2011).  Madden describe “The City” (the meaning of Istanbul) from ancient times, through its centuries as Constantinople the capital of Byzantine civilization and its Ottoman centuries, to the 20
https://blogs.fresno.edu	p		sup	 century as the capital of secular, modern Turkey, and the 21
