url	parent	ps	ns	text
https://my.cuaa.edu	label			Username
https://my.cuaa.edu	label			Password
https://my.cuaa.edu	label			                 Remember me on this computer             
https://my.cuaa.edu	button			                     Sign In             
https://my.cuaa.edu	a			Click Here for Help
https://my.cuaa.edu	h4			Help
https://my.cuaa.edu	h8			Trouble Logging In?
https://my.cuaa.edu	a	br		Contact I.T. Helpdesk
https://my.cuaa.edu	p	br		262-243-4357 or 866-849-4272
https://my.cuaa.edu	h8			Change Your Password
https://my.cuaa.edu	a	br		For Students and Adjunct Faculty
https://my.cuaa.edu	button			Close
https://my.cuaa.edu	a			Concordia University Ann Arbor
https://my.cuaa.edu	p			         || 4090 Geddes Road         Ann Arbor, MI 48105 ||           734-995-7300
https://www.cuaa.edu	button			Skip To Content
https://www.cuaa.edu	a			 Apply
https://www.cuaa.edu	a			Students
https://www.cuaa.edu	a			Parents
https://www.cuaa.edu	a			Faculty & Staff
https://www.cuaa.edu	a			Alumni
https://www.cuaa.edu	a			Athletics
https://www.cuaa.edu	a			News
https://www.cuaa.edu	a			Events
https://www.cuaa.edu	a			Donate
https://www.cuaa.edu	a			Directory
https://www.cuaa.edu	span			Search
https://www.cuaa.edu	a		span	Close        
https://www.cuaa.edu	div			Helpful Links
https://www.cuaa.edu	a			Academic Calendar
https://www.cuaa.edu	a			Blackboard
https://www.cuaa.edu	a			Spirit Wear
https://www.cuaa.edu	a			Course Catalogs
https://www.cuaa.edu	a			Faculty/Staff Directory
https://www.cuaa.edu	a			Employment & Jobs
https://www.cuaa.edu	a			Map / Directions
https://www.cuaa.edu	a			Student Portal
https://www.cuaa.edu	a			Scholarships
https://www.cuaa.edu	a			Transcripts
https://www.cuaa.edu	div			Recent News
https://www.cuaa.edu	time			Friday, Jan. 10
https://www.cuaa.edu	strong	time		Tips for packing for your study abroad trip
https://www.cuaa.edu	strong	time		Sound check: Concordia’s Worship Arts Day coming Feb. 7-8
https://www.cuaa.edu	time			Tuesday, Jan. 7
https://www.cuaa.edu	strong	time		CUAA offers music technology and piano presentation ‘Discover Yamaha’
https://www.cuaa.edu	a		span	View All News        
https://www.cuaa.edu	a			Degrees & Academics
https://www.cuaa.edu	a			Admissions & Aid
https://www.cuaa.edu	a			Life at CUAA
https://www.cuaa.edu	a			Visit Campus
https://www.cuaa.edu	a			About CUAA
https://www.cuaa.edu	button			MENU
https://www.cuaa.edu	a			Apply to Concordia
https://www.cuaa.edu	a			734-995-7300
https://www.cuaa.edu	h1			Live Uncommon
https://www.cuaa.edu	a			 See Our Story
https://www.cuaa.edu	h3			Our Story
https://www.cuaa.edu	span			Uncommon
https://www.cuaa.edu	span	span		Stories
https://www.cuaa.edu	p			What does it mean to live uncommon? It means using the talent, creativity, faith, and courage God gives each of us to live our lives with purpose. The uncommon life is distinct, uniquely yours, and intentionally about others. We know, because you’ve told us so.
https://www.cuaa.edu	a			Discover Our Stories
https://www.cuaa.edu	span			La’Juan
https://www.cuaa.edu	p			  The uncommon nurse with a passion for caretaking
https://www.cuaa.edu	a			Read more
https://www.cuaa.edu	span			Ashtyn
https://www.cuaa.edu	p			  The uncommon child life specialist cheering on through trials
https://www.cuaa.edu	span			Austin
https://www.cuaa.edu	p			 The uncommon parish musician playing a major role behind the scenes
https://www.cuaa.edu	span			Kyleigh
https://www.cuaa.edu	p			 The uncommon radiologic technician desiring a Christ-centered community
https://www.cuaa.edu	a			See More Stories
https://www.cuaa.edu	span			Concordia
https://www.cuaa.edu	span	span		News
https://www.cuaa.edu	h2			Tips for packing for your study abroad trip
https://www.cuaa.edu	p			You did it! You've signed up for a study abroad trip (OR you're really interested in going on one, so you’re doing your research).
https://www.cuaa.edu	a			Read More
https://www.cuaa.edu	h2			Sound check: Concordia’s Worship Arts Day coming Feb. 7-8
https://www.cuaa.edu	p			High school students with an interest in leading worship are invited to join Worship Arts Day on Feb. 7-8, 2020 at Concordia University Ann Arbor.
https://www.cuaa.edu	h2			CUAA offers music technology and piano presentation ‘Discover Yamaha’
https://www.cuaa.edu	p			Join Concordia University Ann Arbor for 'Discover Yamaha, a fun and interactive presentation that tells the amazing Yamaha story of innovation and its importance to music for the whole world. 
