url	parent	ps	ns	text
https://scu.edu	a			Skip to main content
https://scu.edu	a			Campus Safety
https://scu.edu	a			Enrollment Services
https://scu.edu	a			Campus Ministry
https://scu.edu	a			Facilities
https://scu.edu	a			Diversity and Inclusion
https://scu.edu	a			Technology at SCU
https://scu.edu	a			Recreation
https://scu.edu	a			Sustainability
https://scu.edu	a			Arts at SCU
https://scu.edu	a			Bookstore
https://scu.edu	a			Career Center
https://scu.edu	a			Human Resources
https://scu.edu	a			University Library
https://scu.edu	a			Mission Church
https://scu.edu	a			SCU Login
https://scu.edu	a			More Offices & Services »
https://scu.edu	p			Schools & Colleges
https://scu.edu	a			College of Arts and Sciences
https://scu.edu	a			Education and Counseling Psychology
https://scu.edu	a			Leavey School of Business
https://scu.edu	a			School of Engineering
https://scu.edu	a			Jesuit School of Theology
https://scu.edu	a			School of Law
https://scu.edu	p			Centers of Distinction
https://scu.edu	a			Miller Center for Social Entrepreneurship
https://scu.edu	a			Ignatian Center for Jesuit Education
https://scu.edu	a			Markkula Center for Applied Ethics
https://scu.edu	a			More Centers and Institutes »
https://scu.edu	a			Students
https://scu.edu	a			Faculty & Staff
https://scu.edu	a			Families
https://scu.edu	a			Alumni
https://scu.edu	a			Visitors
https://scu.edu	a		i	                Offices & Services 
https://scu.edu	a		i	                Schools & Centers 
https://scu.edu	span			Santa Clara University Homepage
https://scu.edu	a			Santa Clara University
https://scu.edu	a			The Jesuit University in Silicon Valley
https://scu.edu	span			Search
https://scu.edu	span			menu
https://scu.edu	a			About SCU
https://scu.edu	a			Academics
https://scu.edu	a			Admission
https://scu.edu	a			Athletics
https://scu.edu	a			Campus Life
https://scu.edu	a			Giving
https://scu.edu	a			Global
https://scu.edu	a			News & Events
https://scu.edu	a			Faculty
https://scu.edu	a			Offices & Services
https://scu.edu	a			Schools & Centers
https://scu.edu	h1			Go Anywhere From Here
https://scu.edu	p			Invent the life you want to lead at Santa Clara University.
https://scu.edu	a			Get Started
https://scu.edu	h1			Santa Clara University Homepage
https://scu.edu	h3			Top Stories
https://scu.edu	a			Making a Difference in Children’s Lives
https://scu.edu	p	h4	strong	Psychology major 
https://scu.edu	strong			Alex Hagerty ’20
https://scu.edu	p	h4		 provided an engaging, fun, and educational experience to homeless children through the REAL program.
https://scu.edu	a			From Felonies to a 4.0
https://scu.edu	p	h4	strong	At 19 years old, 
https://scu.edu	strong			Antonio Reza J.D. ’22
https://scu.edu	p	h4		 found himself behind bars. Rather than allowing his circumstances to define his future, Reza made a complete 180. Now, a college graduate, valedictorian, and law student, Reza discussed how he’s using his experiences to inspire others during a recent Ted Talk.
https://scu.edu	a			Why to Choose Hope Over Optimism for 2020
https://scu.edu	p	h4	strong	Santa Clara University President 
https://scu.edu	strong			Kevin O’Brien, S.J.
https://scu.edu	p	h4	em	, helps us plan for the new year in an op-ed for the 
https://scu.edu	em			San Francisco Chronicle
https://scu.edu	a			Early Admission Decisions Sent From a Record-Breaking Pool for Class of 2024 
https://scu.edu	p	h4		A record 8,280 students applied early to join Santa Clara University’s Class of 2024, with decisions issued Dec. 11.
https://scu.edu	a			Wasteless Wonderland
https://scu.edu	p	h4	strong	Interim director of SCU's Center for Sustainability 
https://scu.edu	strong			Cara Uy-Segal ’11, MBA ’19
https://scu.edu	p	h4		 offers insights into making the most wonderful time of year less wasteful.
https://scu.edu	a			More Stories
https://scu.edu	h3			Events
https://scu.edu	a			More Events
https://scu.edu	p		br	500 El Camino Real
https://scu.edu	p		br	Santa Clara, CA 95053
https://scu.edu	p			(408) 554-4000
https://scu.edu	a			Maps & Directions
https://scu.edu	a			Contact Us
https://scu.edu	span			SCU on Facebook
https://scu.edu	span			SCU on Twitter
https://scu.edu	span			SCU on Linkedin
https://scu.edu	span			SCU on YouTube
https://scu.edu	span			SCU on Instagram
https://scu.edu	h6			Resources
https://scu.edu	a			Emergency Info
https://scu.edu	a			Careers
https://scu.edu	a			Login
https://scu.edu	span			Accessiblity icon
https://scu.edu	a			Accessibility
https://scu.edu	h6			Our Campus
https://scu.edu	a			The Mission
https://scu.edu	a			Event Calendar
https://scu.edu	a			News
https://scu.edu	p			© 2020 Santa Clara University
https://scu.edu/hr	a			Skip to main content
https://scu.edu/hr	a			Campus Safety
https://scu.edu/hr	a			Enrollment Services
https://scu.edu/hr	a			Campus Ministry
https://scu.edu/hr	a			Facilities
https://scu.edu/hr	a			Diversity and Inclusion
https://scu.edu/hr	a			Technology at SCU
https://scu.edu/hr	a			Recreation
https://scu.edu/hr	a			Sustainability
https://scu.edu/hr	a			Arts at SCU
https://scu.edu/hr	a			Bookstore
https://scu.edu/hr	a			Career Center
https://scu.edu/hr	a			Human Resources
https://scu.edu/hr	a			University Library
https://scu.edu/hr	a			Mission Church
https://scu.edu/hr	a			SCU Login
https://scu.edu/hr	a			More Offices & Services »
https://scu.edu/hr	p			Schools & Colleges
https://scu.edu/hr	a			College of Arts and Sciences
https://scu.edu/hr	a			Education and Counseling Psychology
https://scu.edu/hr	a			Leavey School of Business
https://scu.edu/hr	a			School of Engineering
https://scu.edu/hr	a			Jesuit School of Theology
https://scu.edu/hr	a			School of Law
https://scu.edu/hr	p			Centers of Distinction
https://scu.edu/hr	a			Miller Center for Social Entrepreneurship
https://scu.edu/hr	a			Ignatian Center for Jesuit Education
https://scu.edu/hr	a			Markkula Center for Applied Ethics
https://scu.edu/hr	a			More Centers and Institutes »
https://scu.edu/hr	span			scu.edu
https://scu.edu/hr	a			Home
https://scu.edu/hr	a			About SCU
https://scu.edu/hr	a			Academics
https://scu.edu/hr	a			Admission
https://scu.edu/hr	a			Athletics
https://scu.edu/hr	a			Campus Life
https://scu.edu/hr	a			Giving
https://scu.edu/hr	a			Global
https://scu.edu/hr	a			News & Events
https://scu.edu/hr	a			Students
https://scu.edu/hr	a			Faculty
https://scu.edu/hr	a			Families
https://scu.edu/hr	a			Alumni
https://scu.edu/hr	a			Visitors
https://scu.edu/hr	a			Offices & Services
https://scu.edu/hr	a			Schools & Centers
