url	parent	ps	ns	text
http://www.dspt.edu	button			                     Our Sites                 
http://www.dspt.edu	a			The Province
http://www.dspt.edu	a			Rosary Center
http://www.dspt.edu	a			St Jude Shrine
http://www.dspt.edu	a			Dominican School
http://www.dspt.edu	a			Students
http://www.dspt.edu	a			Faculty
http://www.dspt.edu	a			Give to DSPT
http://www.dspt.edu	a			Apply
http://www.dspt.edu	a			Events
http://www.dspt.edu	a		span	The DSPT Difference  
http://www.dspt.edu	a			Our Mission and Institutional Goals
http://www.dspt.edu	a			Our Learning Environment
http://www.dspt.edu	a			DSPT Faculty Areas of Interest
http://www.dspt.edu	a			Opportunities at GTU and UC Berkeley
http://www.dspt.edu	a			Blackfriars Gallery
http://www.dspt.edu	a			College of Fellows
http://www.dspt.edu	a			Bay Area Location
http://www.dspt.edu	a			People
http://www.dspt.edu	a		span	Academics  
http://www.dspt.edu	a			Concurrent Master of Arts Option
http://www.dspt.edu	a			Theology Programs
http://www.dspt.edu	a			Philosophy Programs
http://www.dspt.edu	a			Syllabi and Course Information
http://www.dspt.edu	a			Populi - Advising and Registration 
http://www.dspt.edu	a			Areas of Concentration
http://www.dspt.edu	a			Non-degree Options
http://www.dspt.edu	a			Study Abroad
http://www.dspt.edu	a			Your Registrar
http://www.dspt.edu	a			Libraries
http://www.dspt.edu	a			Accreditation
http://www.dspt.edu	a			Academic Calendar
http://www.dspt.edu	a		span	Admissions  
http://www.dspt.edu	a			Welcome to Admissions
http://www.dspt.edu	a			Student Voices
http://www.dspt.edu	a			How to Apply
http://www.dspt.edu	a			Tuition and Fees
http://www.dspt.edu	a			Financial Aid
http://www.dspt.edu	a			Student Housing
http://www.dspt.edu	a			Admissions FAQs
http://www.dspt.edu	a			Contact Admissions
http://www.dspt.edu	a			Plan a Visit
http://www.dspt.edu	a		span	DSPT in Action  
http://www.dspt.edu	a			The Aquinas Lecture
http://www.dspt.edu	a			The Convocation of the College of Fellows
http://www.dspt.edu	a			Dominican Colloquia in Berkeley
http://www.dspt.edu	a			Alumni Corner
http://www.dspt.edu	p			Why is this event so important for your discernment?
http://www.dspt.edu	a			Hear what our students say 
http://www.dspt.edu	p			Introducing our weekly series of short videos featuring Thomistic insights from our faculty.
http://www.dspt.edu	a			Subscribe
http://www.dspt.edu	p			Want to apply moral theology and philosophical ethics to your life's work?
http://www.dspt.edu	a			Learn about our non-degree offerings
http://www.dspt.edu	p			We study the questions that matter in the tradition of Saint Thomas Aquinas.
http://www.dspt.edu	a			Learn more
http://www.dspt.edu	p			Why integrate philosophy and theology?
http://www.dspt.edu	a			Watch Video
http://www.dspt.edu	p			Pursuing the truth as a community and dialoguing with the culture are essential elements of our education.
http://www.dspt.edu	a			Explore DSPT
http://www.dspt.edu	span			Sign up for our newsletter & learn more about the DSPT Difference
http://www.dspt.edu	h1			Highlights
http://www.dspt.edu	a			Putting on Christ-Ineffable Splendor and Liturgical Vestments
http://www.dspt.edu	p			Fr. Chris Renz, OP explains the meaning behind the design of the Blackfriars Gallery Exhibit.
http://www.dspt.edu	a			Dr. Hittinger to teach Truth and Authority in Augustine's City of God
http://www.dspt.edu	p			We are delighted to welcome Dr. Russell Hittinger as Visiting Professor in Spring 2020. 
http://www.dspt.edu	a			Dominican Colloquium Papers Published
http://www.dspt.edu	p			The papers from the 2017 Dominican Colloquium in Berkeley on Person, Soul and Consciousness are now published, in the Spring 2019 issue of Nova et Vetera.
http://www.dspt.edu	a			The DSPT Thesis Experience
http://www.dspt.edu	p			We asked a few of our students about the process of preparing for and writing their thesis.
http://www.dspt.edu	a			Snippets From the 2019 Convocation of the College of Fellows
http://www.dspt.edu	p			Join the conversation next year on Feb. 1, 2020. We will continue to look at the role of the laity in the Church.
http://www.dspt.edu	a			Fall 2019 Courses
http://www.dspt.edu	p			Check out the courses we are offering in the Fall - Medieval Mystics Seminar, Bioethics and Person, Philosophical Aesthetics and more. These courses are available to degree and non-degree students.
http://www.dspt.edu	a			What is Dominican Education?
http://www.dspt.edu	p			We hold that philosophy and theology are two facets of a single conversation, taking into account both the insights that are discovered by human reason and those that are only accessible to us as they are revealed in Scripture and tradition.
http://www.dspt.edu	a			DSPT Faculty Explore Aesthetics
http://www.dspt.edu	p			In this video a few of our core faculty explore themes in aesthetics, such as art, poetry, music, philosophical and theological aesthetics, liturgy and more.
http://www.dspt.edu	a			See More Highlights
http://www.dspt.edu	a			See Previous Highlights
http://www.dspt.edu	h1			Explore DSPT
http://www.dspt.edu	p		a	Meet our professors and learn about our classes, concentrations and programs to see what makes us unique. Do you have questions? Would you like to sit in on a class? 
http://www.dspt.edu	a			Contact us
http://www.dspt.edu	p			 to get more information or plan a visit.
http://www.dspt.edu	h3			Faculty spotlight
http://www.dspt.edu	a			Margarita Vega, PhD
http://www.dspt.edu	p			I hope students at DSPT get both a global view to provide context for philosophical problems and a microscopic lens to dissect particular topics. By the end of their program, I expect students to be knowledgeable about how the philosophical tradition relates to contemporary research and to feel competent to continue the philosophical discussion with a personal contribution.
http://www.dspt.edu	a			Bryan Kromholtz, OP
http://www.dspt.edu	p			I am a student, first and last, of St. Thomas Aquinas. Every time I have gone searching within the various nooks and crannies of his work, I have emerged with treasured insights that are worth bringing out into the light of day.  What I most enjoy about what I do is helping students with their own projects – what excites them. 
http://www.dspt.edu	a			View all of our professors »
http://www.dspt.edu	h3			Discover what we offer
http://www.dspt.edu	a			Concurrent MA Degree Option
http://www.dspt.edu	p			This highly distinctive study option covers the entire historical series of philosophy, systematic theology and philosophy, historical theology, moral theology, ethics, Scripture, and non-Christian religions.
http://www.dspt.edu	a			Blackfriars Gallery and Library
http://www.dspt.edu	p			Students have access to more than 5,000 volumes in our specialized religion and art library. The library was developed over nearly four decades, first by Blase Schauer, OP and later by the late Michael Morris, OP.
http://www.dspt.edu	p			Our Faculty value the necessary and fruitful partnership between philosophy and theology, creating a communal learning environment suffused with this interdisciplinary approach.
http://www.dspt.edu	p			Is DSPT a good fit for you? Take a look at this complete listing of our faculty members and their areas of interest. 
http://www.dspt.edu	p		br	Grant me, O Lord my God,
http://www.dspt.edu	p		br	 a mind to know you,
http://www.dspt.edu	p		br	 a heart to seek you,
http://www.dspt.edu	p		br	 wisdom to find you,
http://www.dspt.edu	p		br	 conduct pleasing to you,
http://www.dspt.edu	p		br	 faithful perseverance in waiting for you,
http://www.dspt.edu	p			 and a hope of finally embracing you.
http://www.dspt.edu	p			Amen.
http://www.dspt.edu	p			St. Thomas Aquinas
http://www.dspt.edu	p			(510) 849-2030
http://www.dspt.edu	p			2301 Vine St. • Berkeley, CA 94708
http://www.dspt.edu	a			Contact Us
http://www.dspt.edu	a			The DSPT Difference
http://www.dspt.edu	a			Academics
http://www.dspt.edu	a			Admissions
http://www.dspt.edu	a			DSPT in Action
http://www.dspt.edu/alumni-voices	button			                     Our Sites                 
http://www.dspt.edu/alumni-voices	a			The Province
http://www.dspt.edu/alumni-voices	a			Rosary Center
http://www.dspt.edu/alumni-voices	a			St Jude Shrine
http://www.dspt.edu/alumni-voices	a			Dominican School
http://www.dspt.edu/alumni-voices	a			Students
http://www.dspt.edu/alumni-voices	a			Faculty
http://www.dspt.edu/alumni-voices	a			Give to DSPT
http://www.dspt.edu/alumni-voices	a			Apply
http://www.dspt.edu/alumni-voices	a			Events
http://www.dspt.edu/alumni-voices	a		span	The DSPT Difference  
http://www.dspt.edu/alumni-voices	a			Our Mission and Institutional Goals
http://www.dspt.edu/alumni-voices	a			Our Learning Environment
http://www.dspt.edu/alumni-voices	a			DSPT Faculty Areas of Interest
http://www.dspt.edu/alumni-voices	a			Opportunities at GTU and UC Berkeley
http://www.dspt.edu/alumni-voices	a			Blackfriars Gallery
http://www.dspt.edu/alumni-voices	a			College of Fellows
http://www.dspt.edu/alumni-voices	a			Bay Area Location
http://www.dspt.edu/alumni-voices	a			People
http://www.dspt.edu/alumni-voices	a		span	Academics  
http://www.dspt.edu/alumni-voices	a			Concurrent Master of Arts Option
http://www.dspt.edu/alumni-voices	a			Theology Programs
http://www.dspt.edu/alumni-voices	a			Philosophy Programs
http://www.dspt.edu/alumni-voices	a			Syllabi and Course Information
http://www.dspt.edu/alumni-voices	a			Populi - Advising and Registration 
http://www.dspt.edu/alumni-voices	a			Areas of Concentration
http://www.dspt.edu/alumni-voices	a			Non-degree Options
http://www.dspt.edu/alumni-voices	a			Study Abroad
http://www.dspt.edu/alumni-voices	a			Your Registrar
http://www.dspt.edu/alumni-voices	a			Libraries
http://www.dspt.edu/alumni-voices	a			Accreditation
http://www.dspt.edu/alumni-voices	a			Academic Calendar
http://www.dspt.edu/alumni-voices	a		span	Admissions  
http://www.dspt.edu/alumni-voices	a			Welcome to Admissions
http://www.dspt.edu/alumni-voices	a			Student Voices
