url	parent	ps	ns	text
https://frisco.unt.edu	a			Skip to main content
https://frisco.unt.edu	a			UNT at Frisco
https://frisco.unt.edu	a			Call us
https://frisco.unt.edu	a			Email Us
https://frisco.unt.edu	a			UNT Map
https://frisco.unt.edu	a			Home
https://frisco.unt.edu	a			Programs
https://frisco.unt.edu	a			Freshmen
https://frisco.unt.edu	a			Transfers
https://frisco.unt.edu	a			Graduate
https://frisco.unt.edu	a			Dual Credit
https://frisco.unt.edu	a			Current Courses
https://frisco.unt.edu	a			Student Services
https://frisco.unt.edu	a			Locations
https://frisco.unt.edu	a			Hall Park
https://frisco.unt.edu	a			Inspire Park
https://frisco.unt.edu	a			CHEC
https://frisco.unt.edu	a			Partnerships
https://frisco.unt.edu	a			Professional Development and Summer Camps
https://frisco.unt.edu	a			Contact Us
https://frisco.unt.edu	a			Events
https://frisco.unt.edu	a			Media
https://frisco.unt.edu	a			Popular links
https://frisco.unt.edu	a			Back
https://frisco.unt.edu	a			Apply Now
https://frisco.unt.edu	a			Take a Tour
https://frisco.unt.edu	a			Get More Info
https://frisco.unt.edu	a			Talk with Us
https://frisco.unt.edu	a			Get Social
https://frisco.unt.edu	a			For Parents
https://frisco.unt.edu	h2			Search form
https://frisco.unt.edu	label			Search 
https://frisco.unt.edu	button			Search
https://frisco.unt.edu	a			MyUNT
https://frisco.unt.edu	a			Canvas
https://frisco.unt.edu	a			EagleConnect
https://frisco.unt.edu	a			UNT Directory
https://frisco.unt.edu	a			UNT Calendar
https://frisco.unt.edu	a			Jobs at UNT
https://frisco.unt.edu	a			Give to UNT
https://frisco.unt.edu	h3		span	New. Needed. Nearby. 
https://frisco.unt.edu	span			Now.
https://frisco.unt.edu	p			The University of North Texas has been providing innovative and high-quality education to the North Texas region since 1890.
https://frisco.unt.edu	p		a	With practical experience built into 
https://frisco.unt.edu	a			each of our degrees
https://frisco.unt.edu	p			, you'll graduate with highly-marketable skills so you can thrive in today's competitive job market.
https://frisco.unt.edu	a			Our programs
https://frisco.unt.edu	a			Begin your application
https://frisco.unt.edu	h2			Home
https://frisco.unt.edu	h3			Undergraduate programs
https://frisco.unt.edu	h4			Degrees that get you hired
https://frisco.unt.edu	a			Project Design & Analysis track
https://frisco.unt.edu	a			Applied Arts & Sciences (B.A.A.S.)
https://frisco.unt.edu	a			Business Integrated Studies, Sport Entertainment Management track
https://frisco.unt.edu	a			Computer Science
https://frisco.unt.edu	a			Consumer Experience Management
https://frisco.unt.edu	a			General Business
https://frisco.unt.edu	a			Information Technology
https://frisco.unt.edu	a			Integrative Studies with a focus in Strategic Corporate Communication
https://frisco.unt.edu	a			Interdisciplinary Studies with a concentration in Early Childhood - Grade 6, with ESL certification
https://frisco.unt.edu	a			Journalism
https://frisco.unt.edu	a			Logistics and Supply Chain Management
https://frisco.unt.edu	a			Marketing
https://frisco.unt.edu	a			Psychology
https://frisco.unt.edu	a			Recreation, Event & Sport Management
https://frisco.unt.edu	h3			Graduate programs
https://frisco.unt.edu	h4			Accelerate your career development
https://frisco.unt.edu	a			Advanced Data Analytics
https://frisco.unt.edu	a			M.B.A., Business Analytics
https://frisco.unt.edu	a			M.S., Business Analytics
https://frisco.unt.edu	a			Counseling
https://frisco.unt.edu	a			Educational Leadership
https://frisco.unt.edu	a			Health Services Administration
https://frisco.unt.edu	a			Interdisciplinary Studies
https://frisco.unt.edu	a			Design, with a concentration in Interaction Design
https://frisco.unt.edu	a			M.B.A., with a concentration in Marketing Analytics
https://frisco.unt.edu	a			Sport Entertainment Management
https://frisco.unt.edu	h3			Upcoming events
https://frisco.unt.edu	span			Jan
https://frisco.unt.edu	a			Get Connected!
https://frisco.unt.edu	div			Join us all week long for food, giveaways, and fun at UNT Frisco's Get Connected! Learn about our campus resources and student organizations, amd grab a bite to eat at our popcorn bar! 3 lucky winners who get the closest in our M&M guessing game will win a UNT Frisco windbreaker! 
https://frisco.unt.edu	a			See all events at Frisco
https://frisco.unt.edu	h3			Latest news
https://frisco.unt.edu	span			Video
https://frisco.unt.edu	a			UNT's new 3 year degree program in Frisco, Texas
https://frisco.unt.edu	span			News
https://frisco.unt.edu	a			Council looks to attract university to build business, expand options
https://frisco.unt.edu	a			UNT awarded 2018 Large Business of the Year by Frisco Chamber of Commerce
https://frisco.unt.edu	a			UNT at Frisco in the press
https://frisco.unt.edu	h3			Partnerships
https://frisco.unt.edu	a			Learn more about our partnerships
https://frisco.unt.edu	h3			We Pave the Way
https://frisco.unt.edu	p		br	Dr. Wesley Randall
https://frisco.unt.edu	span			Dean
https://frisco.unt.edu	p		br	Hope Garcia
https://frisco.unt.edu	span			Assistant Vice President of Student Services
https://frisco.unt.edu	p		br	Dr. Peggy Shadduck
https://frisco.unt.edu	span			Academic Associate Dean
https://frisco.unt.edu	p		br	Zain Ali
https://frisco.unt.edu	span			Clinical Professor
https://frisco.unt.edu	a			Contact us
https://frisco.unt.edu	span			Top
https://frisco.unt.edu	h4			Main Menu
https://frisco.unt.edu	h4			University Links
https://frisco.unt.edu	h4			Email & Phone
https://frisco.unt.edu	a			untfrisco@unt.edu
https://frisco.unt.edu	a			972-668-7100
https://frisco.unt.edu	p			UNT at Frisco
https://frisco.unt.edu	a			Find UNT on Google Maps
https://frisco.unt.edu	p		br	  2811 Internet Blvd, Suite 100
https://frisco.unt.edu	p		br	           Frisco, Texas 75034
https://frisco.unt.edu	a			Visitor Information
https://frisco.unt.edu	a			Disclaimer
https://frisco.unt.edu	a			AA/EOE/ADA
https://frisco.unt.edu	a			Privacy
https://frisco.unt.edu	a			Electronic Accessibility
https://frisco.unt.edu	a			Required Links
https://frisco.unt.edu	a			UNT Home
https://frisco.unt.edu	p			©2020 University of North Texas
http://frisco.unt.edu	a			Skip to main content
http://frisco.unt.edu	a			UNT at Frisco
http://frisco.unt.edu	a			Call us
http://frisco.unt.edu	a			Email Us
http://frisco.unt.edu	a			UNT Map
http://frisco.unt.edu	a			Home
http://frisco.unt.edu	a			Programs
http://frisco.unt.edu	a			Freshmen
http://frisco.unt.edu	a			Transfers
http://frisco.unt.edu	a			Graduate
http://frisco.unt.edu	a			Dual Credit
http://frisco.unt.edu	a			Current Courses
http://frisco.unt.edu	a			Student Services
http://frisco.unt.edu	a			Locations
http://frisco.unt.edu	a			Hall Park
http://frisco.unt.edu	a			Inspire Park
http://frisco.unt.edu	a			CHEC
http://frisco.unt.edu	a			Partnerships
http://frisco.unt.edu	a			Professional Development and Summer Camps
http://frisco.unt.edu	a			Contact Us
http://frisco.unt.edu	a			Events
http://frisco.unt.edu	a			Media
http://frisco.unt.edu	a			Popular links
http://frisco.unt.edu	a			Back
http://frisco.unt.edu	a			Apply Now
http://frisco.unt.edu	a			Take a Tour
http://frisco.unt.edu	a			Get More Info
http://frisco.unt.edu	a			Talk with Us
http://frisco.unt.edu	a			Get Social
http://frisco.unt.edu	a			For Parents
http://frisco.unt.edu	h2			Search form
http://frisco.unt.edu	label			Search 
http://frisco.unt.edu	button			Search
http://frisco.unt.edu	a			MyUNT
http://frisco.unt.edu	a			Canvas
http://frisco.unt.edu	a			EagleConnect
http://frisco.unt.edu	a			UNT Directory
http://frisco.unt.edu	a			UNT Calendar
http://frisco.unt.edu	a			Jobs at UNT
http://frisco.unt.edu	a			Give to UNT
http://frisco.unt.edu	h3		span	New. Needed. Nearby. 
http://frisco.unt.edu	span			Now.
http://frisco.unt.edu	p			The University of North Texas has been providing innovative and high-quality education to the North Texas region since 1890.
http://frisco.unt.edu	p		a	With practical experience built into 
http://frisco.unt.edu	a			each of our degrees
http://frisco.unt.edu	p			, you'll graduate with highly-marketable skills so you can thrive in today's competitive job market.
http://frisco.unt.edu	a			Our programs
http://frisco.unt.edu	a			Begin your application
http://frisco.unt.edu	h2			Home
http://frisco.unt.edu	h3			Undergraduate programs
http://frisco.unt.edu	h4			Degrees that get you hired
http://frisco.unt.edu	a			Project Design & Analysis track
http://frisco.unt.edu	a			Applied Arts & Sciences (B.A.A.S.)
http://frisco.unt.edu	a			Business Integrated Studies, Sport Entertainment Management track
http://frisco.unt.edu	a			Computer Science
http://frisco.unt.edu	a			Consumer Experience Management
http://frisco.unt.edu	a			General Business
http://frisco.unt.edu	a			Information Technology
http://frisco.unt.edu	a			Integrative Studies with a focus in Strategic Corporate Communication
http://frisco.unt.edu	a			Interdisciplinary Studies with a concentration in Early Childhood - Grade 6, with ESL certification
http://frisco.unt.edu	a			Journalism
http://frisco.unt.edu	a			Logistics and Supply Chain Management
http://frisco.unt.edu	a			Marketing
http://frisco.unt.edu	a			Psychology
http://frisco.unt.edu	a			Recreation, Event & Sport Management
http://frisco.unt.edu	h3			Graduate programs
http://frisco.unt.edu	h4			Accelerate your career development
http://frisco.unt.edu	a			Advanced Data Analytics
http://frisco.unt.edu	a			M.B.A., Business Analytics
http://frisco.unt.edu	a			M.S., Business Analytics
http://frisco.unt.edu	a			Counseling
http://frisco.unt.edu	a			Educational Leadership
http://frisco.unt.edu	a			Health Services Administration
http://frisco.unt.edu	a			Interdisciplinary Studies
http://frisco.unt.edu	a			Design, with a concentration in Interaction Design
http://frisco.unt.edu	a			M.B.A., with a concentration in Marketing Analytics
http://frisco.unt.edu	a			Sport Entertainment Management
http://frisco.unt.edu	h3			Upcoming events
http://frisco.unt.edu	span			Jan
http://frisco.unt.edu	a			Get Connected!
http://frisco.unt.edu	div			Join us all week long for food, giveaways, and fun at UNT Frisco's Get Connected! Learn about our campus resources and student organizations, amd grab a bite to eat at our popcorn bar! 3 lucky winners who get the closest in our M&M guessing game will win a UNT Frisco windbreaker! 
http://frisco.unt.edu	a			See all events at Frisco
http://frisco.unt.edu	h3			Latest news
http://frisco.unt.edu	span			Video
http://frisco.unt.edu	a			UNT's new 3 year degree program in Frisco, Texas
http://frisco.unt.edu	span			News
http://frisco.unt.edu	a			Council looks to attract university to build business, expand options
http://frisco.unt.edu	a			UNT awarded 2018 Large Business of the Year by Frisco Chamber of Commerce
http://frisco.unt.edu	a			UNT at Frisco in the press
http://frisco.unt.edu	h3			Partnerships
http://frisco.unt.edu	a			Learn more about our partnerships
http://frisco.unt.edu	h3			We Pave the Way
