url	parent	ps	ns	text
https://my.uakron.edu	h1			                   University of Akron Login                 
https://my.uakron.edu	h3			Authentication is required to access this University of Akron resource.
https://my.uakron.edu	label			UANet ID: 
https://my.uakron.edu	label			Password: 
https://my.uakron.edu	a			Forgot password?
https://my.uakron.edu	h2			About this login
https://my.uakron.edu	p			This is a single sign-on system. Once logged in, you will be able to access many UA resources without having to log in again, as your credentials will travel with you until you exit  your browser. To log out, exit your browser.  
https://my.uakron.edu	li			Learn more about single sign-on
https://my.uakron.edu	li			General information about UAnet IDs
https://my.uakron.edu	h2			Need Help?
https://my.uakron.edu	li			I forgot my password
https://my.uakron.edu	li			I don't have a UAnet ID
https://my.uakron.edu	ul			 (new faculty or staff only)             
https://my.uakron.edu	li			The University of Akron Support Wiki
https://my.uakron.edu	strong			IT Help Desk Phone:
https://my.uakron.edu	li			(330) 972-6888
https://www.uakron.edu/vt	a			Skip to main content
https://www.uakron.edu/vt	div			Scroll To Top
https://www.uakron.edu/vt	a			My Akron
https://www.uakron.edu/vt	a			Virtual Tour
https://www.uakron.edu/vt	a			Calendars
https://www.uakron.edu/vt	a			Maps
https://www.uakron.edu/vt	a			Jobs
https://www.uakron.edu/vt	a			Giving
https://www.uakron.edu/vt	a			Our Site
https://www.uakron.edu/vt	a			People
https://www.uakron.edu/vt	span			Toggle navigation
https://www.uakron.edu/vt	a			About UA
https://www.uakron.edu/vt	a			Admissions
https://www.uakron.edu/vt	a			Academics/Majors
https://www.uakron.edu/vt	a			Campus Life
https://www.uakron.edu/vt	a			Offices/Departments
https://www.uakron.edu/vt	a			Research
https://www.uakron.edu/vt	a			Libraries
https://www.uakron.edu/vt	h1			Virtual tour
https://www.uakron.edu/vt	p			Please wait while it loads into your browser.
https://www.uakron.edu/vt	h4			Information For:
https://www.uakron.edu/vt	a			Future Students
https://www.uakron.edu/vt	a			Accepted Students
https://www.uakron.edu/vt	a			Alumni & Friends
https://www.uakron.edu/vt	a			Current Students
https://www.uakron.edu/vt	a			Faculty and Staff
https://www.uakron.edu/vt	a			Parents
https://www.uakron.edu/vt	h4			On Campus:
https://www.uakron.edu/vt	a			Athletics
https://www.uakron.edu/vt	a			Colleges & Schools
https://www.uakron.edu/vt	a			Diversity
https://www.uakron.edu/vt	a			Events & Calendar
https://www.uakron.edu/vt	a			Help a Zip
https://www.uakron.edu/vt	a			Safety
https://www.uakron.edu/vt	a			SEE ALL
https://www.uakron.edu/vt	div			Akron, OH 44325
https://www.uakron.edu/vt	div			Phone: 330-972-7111
https://www.uakron.edu/vt	a			Contact us
https://www.uakron.edu/vt	a			Send mail & deliveries to UA
https://www.uakron.edu/vt	a			Text-Only
https://www.uakron.edu/vt	a			Report an accessibility issue on this page
https://www.uakron.edu/vt	p			 | © 2020 by The University of Akron • The University of Akron is an Equal Education and Employment Institution.
http://www.uakron.edu	a			Skip to main content
http://www.uakron.edu	div			Scroll To Top
http://www.uakron.edu	a			My Akron
http://www.uakron.edu	a			Virtual Tour
http://www.uakron.edu	a			Calendars
http://www.uakron.edu	a			Maps
http://www.uakron.edu	a			Jobs
http://www.uakron.edu	a			Giving
http://www.uakron.edu	a			Our Site
http://www.uakron.edu	a			People
http://www.uakron.edu	span			Toggle navigation
http://www.uakron.edu	a			About UA
http://www.uakron.edu	a			Admissions
http://www.uakron.edu	a			Academics/Majors
http://www.uakron.edu	a			Campus Life
http://www.uakron.edu	a			Offices/Departments
http://www.uakron.edu	a			Research
http://www.uakron.edu	a			Libraries
http://www.uakron.edu	h1			Apply today!
http://www.uakron.edu	p		a	There's still time 
http://www.uakron.edu	a			to apply
http://www.uakron.edu	p			 and receive consideration for the Akron Guarantee Scholarship and more.
http://www.uakron.edu	span		i	Majors 
http://www.uakron.edu	span		i	Tuition & aid 
http://www.uakron.edu	span		i	Apply 
http://www.uakron.edu	span		i	Visit 
http://www.uakron.edu	span		i	Request info 
http://www.uakron.edu	a			Confirm your enrollment
http://www.uakron.edu	p		a	Congratulations on your admission. Now it's time to be a Zip! Take the next step: 
http://www.uakron.edu	a			It's easy to transfer to UA
http://www.uakron.edu	p		a	Plus, we offer the Akron Guarantee Scholarship for transfer students. 
http://www.uakron.edu	a			Learn more
http://www.uakron.edu	a			92% placement for 2018 graduates 
