url	parent	ps	ns	text
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			       Jump to main content     
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			       Jump to search     
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			       Jump to the footer     
https://harvard.edu/media-relations/photos-and-multimedia/audio	h1			       Harvard University     
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			       Back to Harvard.edu     
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			Media Relations
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			Photos and Multimedia
https://harvard.edu/media-relations/photos-and-multimedia/audio	h1			           Audio        
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Media Relations
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Media Resources
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Photos and Multimedia
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Photos
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Videos
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Audio
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Request a Permit
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Press Releases
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			In the News
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Policies
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Contact
https://harvard.edu/media-relations/photos-and-multimedia/audio	h3			Harvard University on SoundCloud
https://harvard.edu/media-relations/photos-and-multimedia/audio	p		a	Harvard's 
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			SoundCloud channel
https://harvard.edu/media-relations/photos-and-multimedia/audio	p			 shares audio content about life and learning that takes place on campus and around the world. This content is embeddable into third-party sites and can be used to accompany news stories.
https://harvard.edu/media-relations/photos-and-multimedia/audio	h3			ISDN Booth for Radio Interviews
https://harvard.edu/media-relations/photos-and-multimedia/audio	p		a	HPAC maintains a high-quality ISDN connection and broadcast-quality audio studio that Harvard faculty, staff, and students can use for radio interviews with national and international media. For scheduling, technical details, and more information, please email 
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			media@harvard.edu
https://harvard.edu/media-relations/photos-and-multimedia/audio	p			 or call (617) 495-1585.
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			   Jump to Top 
https://harvard.edu/media-relations/photos-and-multimedia/audio	h1			           Website         
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Accessibility
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Sitemap
https://harvard.edu/media-relations/photos-and-multimedia/audio	h2			           Get in Touch         
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Contact Harvard
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Maps & Directions
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Jobs
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Social Media
https://harvard.edu/media-relations/photos-and-multimedia/audio	h3			           Security & Brand         
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Privacy Statement
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Report Copyright Infringement
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Report Security Issue
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			Trademark Notice
https://harvard.edu/media-relations/photos-and-multimedia/audio	h4			           Social Media & other Application Links         
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			                   Facebook                 
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			                   Twitter                 
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			                   Instagram                 
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			                   YouTube                 
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			                   SoundCloud                 
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			                   LinkedIn                 
https://harvard.edu/media-relations/photos-and-multimedia/audio	span			                   iTunes                 
https://harvard.edu/media-relations/photos-and-multimedia/audio	a			               Harvard Apps             
https://harvard.edu/media-relations/photos-and-multimedia/audio	p			       © 2019 The President and Fellows of Harvard College     
