url	parent	ps	ns	text
http://arch.ttu.edu	a			Texas Tech University
http://arch.ttu.edu	a			Directory
http://arch.ttu.edu	a			Raiderlink
http://arch.ttu.edu	a			A-Z Index
http://arch.ttu.edu	h1	a	em	 College 
http://arch.ttu.edu	h1	a		 Architecture           
http://arch.ttu.edu	a		span	Menu
http://arch.ttu.edu	a		span	Search
http://arch.ttu.edu	a			TTU
http://arch.ttu.edu	a			College of Architecture
http://arch.ttu.edu	h3			Why TTU
http://arch.ttu.edu	h3			From the Dean
http://arch.ttu.edu	h3			M.ARCH
http://arch.ttu.edu	h3			Apply
http://arch.ttu.edu	h3			Graduate Degrees & Programs
http://arch.ttu.edu	h3			Undergrad Degree Programs
http://arch.ttu.edu	h3			Finances & Financial Aid
http://arch.ttu.edu	h3			Design Leadership Alliance
http://arch.ttu.edu	h1		em	 College 
http://arch.ttu.edu	h1			 Architecture                 
http://arch.ttu.edu	h3			Address
http://arch.ttu.edu	address			Texas Tech University, 1800 Flint Street, Lubbock, TX 79409
http://arch.ttu.edu	h3			Phone
http://arch.ttu.edu	a			806.742.3136
http://arch.ttu.edu	h3			Email
http://arch.ttu.edu	a			architecture@ttu.edu
http://arch.ttu.edu	h2			Texas Tech University
http://arch.ttu.edu	li			 2500 Broadway Lubbock, Texas 79409
http://arch.ttu.edu	a			806.742.2011
http://arch.ttu.edu	h4			Follow Texas Tech University
http://arch.ttu.edu	desc	title		Like Texas Tech University on Facebook
http://arch.ttu.edu	desc	title		Follow Texas Tech University on twitter
http://arch.ttu.edu	desc	title		Check in with Texas Tech University on FourSquare
http://arch.ttu.edu	desc	title		Subscribe to Texas Tech University on Youtube
http://arch.ttu.edu	desc	title		Follow Texas Tech University on Flickr
http://arch.ttu.edu	desc	title		Follow Texas Tech University on Instagram
http://arch.ttu.edu	desc	title		Connect with Texas Tech University on LinkedIn
http://arch.ttu.edu	desc	title		Contact Texas Tech University
http://arch.ttu.edu	a			Contact Us
http://arch.ttu.edu	a			Campus Map
http://arch.ttu.edu	a			Jobs @ TTU
http://arch.ttu.edu	a			Emergency Communication Center
http://arch.ttu.edu	a			General Policy Information
http://arch.ttu.edu	a			Public Access to Course Info
http://arch.ttu.edu	a			Energy Management
http://arch.ttu.edu	a			Mental Health Resources
http://arch.ttu.edu	a			Title IX
http://arch.ttu.edu	a			Fraud and Misconduct Hotline
http://arch.ttu.edu	a			Online Institutional Resumes
http://arch.ttu.edu	a			TTU System
http://arch.ttu.edu	a			TTU Health Sciences Center
http://arch.ttu.edu	a			TTUHSC El Paso
http://arch.ttu.edu	a			Angelo State University
http://arch.ttu.edu	a			Statewide Search
http://arch.ttu.edu	a			State of Texas
http://arch.ttu.edu	a			Texas Homeland Security
http://arch.ttu.edu	a			Texas Veterans Portal
http://arch.ttu.edu	a			Texas CREWS
http://arch.ttu.edu	a			SAO Fraud Reporting
http://arch.ttu.edu	a			© 2020                  Texas Tech University
http://arch.ttu.edu	a	a		Aug 8, 2019
http://arch.ttu.edu	div			           8:19 AM       
http://arch.ttu.edu	label		em	 College 
http://arch.ttu.edu	label			 Architecture 
http://arch.ttu.edu	a			About
http://arch.ttu.edu	a			Back
http://arch.ttu.edu	a			College
http://arch.ttu.edu	a			Why TTU CoA
http://arch.ttu.edu	a			Mission & Values
http://arch.ttu.edu	a			From the Dean
http://arch.ttu.edu	a			History
http://arch.ttu.edu	a			Locations
http://arch.ttu.edu	a			Diversity & Inclusion
http://arch.ttu.edu	a			People
http://arch.ttu.edu	a			Administration
http://arch.ttu.edu	a			Faculty
http://arch.ttu.edu	a			Staff
http://arch.ttu.edu	a			Alumni
http://arch.ttu.edu	a			Facilities
http://arch.ttu.edu	a			Architecture Library
http://arch.ttu.edu	a			Architecture & Design Learning Community
http://arch.ttu.edu	a			Computer Lab
http://arch.ttu.edu	a			Crit Space & Gallery
http://arch.ttu.edu	a			Digital Design & Fabrication Lab
http://arch.ttu.edu	a			Print Bureau
http://arch.ttu.edu	a			Studios
http://arch.ttu.edu	a			Wood & Model Shops
http://arch.ttu.edu	a			Activities
http://arch.ttu.edu	a			Calendar
http://arch.ttu.edu	a			Student Organizations
http://arch.ttu.edu	a			Academics & Admissions
http://arch.ttu.edu	a			Undergraduate
http://arch.ttu.edu	a			Bachelor of Science in Architecture
http://arch.ttu.edu	a			Dual Degree | BS Arch & BS in Civil Engineering
http://arch.ttu.edu	a			Dual Degree | BS Arch & BBA
http://arch.ttu.edu	a			Study Abroad
http://arch.ttu.edu	a			Apply
http://arch.ttu.edu	a			Graduate
http://arch.ttu.edu	a			Master of Architecture
http://arch.ttu.edu	a			Dual Degree | M Arch & MBA
http://arch.ttu.edu	a			Master of Science in Architecture
http://arch.ttu.edu	a			Post-Professional Certificates
http://arch.ttu.edu	a			International Studios
http://arch.ttu.edu	a			Research & Outreach
http://arch.ttu.edu	label		br	 Architecture 
http://arch.ttu.edu	span			Research & Outreach
http://arch.ttu.edu	a			Architecture Research & Design Center
http://arch.ttu.edu	a			Community Outreach | Urban Tech
http://arch.ttu.edu	a			High School Program | Curtis W. Clerkley, Jr. Architecture Academy
http://arch.ttu.edu	a			Financial Aid & Scholarships
http://arch.ttu.edu	span			Financial Aid & Scholarships
http://arch.ttu.edu	a			Expenses
http://arch.ttu.edu	a			Financial Aid
http://arch.ttu.edu	a			Scholarships
http://arch.ttu.edu	a			Resources
http://arch.ttu.edu	a			For Incoming Students
http://arch.ttu.edu	a			Software & Computer Requirements
http://arch.ttu.edu	a			Comprehensive Review Process
http://arch.ttu.edu	a			Math Placement Exam
http://arch.ttu.edu	a			Red Raider Orientation
http://arch.ttu.edu	a			For Current Students
http://arch.ttu.edu	a			Studio Culture Policy
http://arch.ttu.edu	a			Comprehensive Review Process & Guidelines
http://arch.ttu.edu	a			Wood Shop Instructions & Price List
http://arch.ttu.edu	a			DDF Lab Instructions & Price List
http://arch.ttu.edu	a			Print Bureau Instructions, Prices, & Downloads
http://arch.ttu.edu	a			For Recent Graduates
http://arch.ttu.edu	a			TTU Career Center
http://arch.ttu.edu	a			American Institute of Architects (AIA)
http://arch.ttu.edu	a			National Council of Architectural Registration Boards (NCARB)
http://arch.ttu.edu	a			Architect Registration Exam (ARE)
http://arch.ttu.edu	a			CoA Documentation
http://arch.ttu.edu	a			Accreditation
http://arch.ttu.edu	a			CoA Operating Policies
http://arch.ttu.edu	a			ARE Pass Rates
http://arch.ttu.edu	a			Shop Safety Training
http://arch.ttu.edu	a			Give
http://arch.ttu.edu	label			Additional Resources
http://arch.ttu.edu	a			TTU Home
http://arch.ttu.edu	a	a		Directory
http://costarica.ttu.edu	a			Texas Tech University
http://costarica.ttu.edu	a			Directory
http://costarica.ttu.edu	a			Raiderlink
http://costarica.ttu.edu	a			A-Z Index
http://costarica.ttu.edu	h1	a		 Costa Rica 
http://costarica.ttu.edu	a		span	Menu
http://costarica.ttu.edu	a		span	Search
http://costarica.ttu.edu	p			Need to Know
http://costarica.ttu.edu	h2			Welcome to our Red Raider Family
http://costarica.ttu.edu	p			The college experience at Texas Tech University-Costa Rica is more than just classes, labs and state-of-the-art technology; it's the fusion of earning a U.S. degree while studying in a tropical paradise, while having countless opportunities to engage in a variety of activities, discover new interests and create friendships. As a Red Raider in Costa Rica, you will partake in activities that represent our flagship campus traditions, while also establishing new traditions for our campus. It's the best of both worlds: the U.S. college experience, closer to home.
http://costarica.ttu.edu	a	p		APPLY HERE!
http://costarica.ttu.edu	a	a		VISIT OUR CAMPUS
http://costarica.ttu.edu	p			High Quality U.S. Education
http://costarica.ttu.edu	h2			OUR PROGRAMS
http://costarica.ttu.edu	img			B.S. Electrical Engineering
http://costarica.ttu.edu	img			B.S. Industrial Engineering
http://costarica.ttu.edu	img			B.S. Mathematics
http://costarica.ttu.edu	a			B.S. Computer Science
http://costarica.ttu.edu	a			B.S. Restaurant, Hotel, and Institutional Management
http://costarica.ttu.edu	a			B.S. Retail Management
http://costarica.ttu.edu	a	ul		Spanish information!
http://costarica.ttu.edu	p			Accomplishments
http://costarica.ttu.edu	h2			RANKINGS
http://costarica.ttu.edu	h4			Top 3%
http://costarica.ttu.edu	p			Among the top 3% of universities worldwide
http://costarica.ttu.edu	h4			Top 100
http://costarica.ttu.edu	p			Among top 100 public universities in the U.S.
http://costarica.ttu.edu	h4			Top 150
http://costarica.ttu.edu	p			The Carnegie Classification of Institutions of Higher Education reaffirmed TTU as one of the 131 premier research universities of the nation
http://costarica.ttu.edu	p			Study with us
http://costarica.ttu.edu	h2			TELL US YOUR PASSION AND WE'LL FIND A PROGRAM TO HELP YOU BUILD YOUR FUTURE.
http://costarica.ttu.edu	p			Here at Texas Tech Costa Rica, we want to become the place you are looking for, where you can develop your passion. 
http://costarica.ttu.edu	p			Our students find rewards in opportunities and lifelong relationships, in exploring new interests and building projects.
http://costarica.ttu.edu	a			LEARN MORE
http://costarica.ttu.edu	p			Articles
