url	parent	ps	ns	text
https://giving.evangel.edu	span			Toggle navigation
https://giving.evangel.edu	a			Why Give
https://giving.evangel.edu	a			How to Give
https://giving.evangel.edu	a			President's Club
https://giving.evangel.edu	a			Campaigns
https://giving.evangel.edu	a			Give Now
https://giving.evangel.edu	a			Back to Evangel
https://giving.evangel.edu	h1			Give a Gift
https://giving.evangel.edu	p		a	Thank you for your generosity! Your gift allows us to continue our shared mission of educating and equipping Spirit-empowered servants of God who are impacting the church and society globally. Read our 
https://giving.evangel.edu	a			privacy policy.
https://giving.evangel.edu	em			If you have questions concerning giving, including recurring gifts, please contact the Advancement Office at (417) 865-2815 ext. 7290.
https://giving.evangel.edu	span			Donation Information
https://giving.evangel.edu	label			Amount:
https://giving.evangel.edu	span			$ 10.00 
https://giving.evangel.edu	span			$ 25.00 
https://giving.evangel.edu	span			$ 50.00 
https://giving.evangel.edu	span			$ 100.00 
https://giving.evangel.edu	span			$ 250.00 
https://giving.evangel.edu	span			$ 500.00 
https://giving.evangel.edu	label	input		Other
https://giving.evangel.edu	label			Designation:
https://giving.evangel.edu	option			EU Impact Scholarship
https://giving.evangel.edu	option			AGTS Impact Scholarship
https://giving.evangel.edu	option			The Evangel Fund 
https://giving.evangel.edu	option			AGTS Fund
https://giving.evangel.edu	option			AGTS Phonathon
https://giving.evangel.edu	option			Founders Scholar Program
https://giving.evangel.edu	option			1000x10
https://giving.evangel.edu	option			Center for Compassion
https://giving.evangel.edu	option			EU Scholarships
https://giving.evangel.edu	option			AGTS Pentecostal Leaders Fund
https://giving.evangel.edu	option			CBC Legacy Endowment
https://giving.evangel.edu	option			Momentum Athletics Campaign
https://giving.evangel.edu	option			Other
https://giving.evangel.edu	label			Other
https://giving.evangel.edu	h3			My Information
https://giving.evangel.edu	a			Login
https://giving.evangel.edu	a			Does your company match your gifts?
https://giving.evangel.edu	a			Make a Gift
https://giving.evangel.edu	a			Privacy Policy
https://giving.evangel.edu	p		br	1111 North Glenstone Ave.
https://giving.evangel.edu	p			 Springfield, MO 65802
https://www.evangel.edu	span			be_ixf;ym_202001 d_12; ct_50
https://www.evangel.edu	li			be_ixf; php_sdk; php_sdk_1.4.26
https://www.evangel.edu	li			https://www.evangel.edu/
https://www.evangel.edu	p			Due to a winter storm, Evangel University and the Assemblies of God Theological Seminary will be closed on the afternoon of Monday, December 16, 2020.
https://www.evangel.edu	a		i	Menu 
https://www.evangel.edu	a			Get Info
https://www.evangel.edu	a			Apply
https://www.evangel.edu	a			Visit
https://www.evangel.edu	a			Give
https://www.evangel.edu	a			Academics
https://www.evangel.edu	span			Close
https://www.evangel.edu	a			About
https://www.evangel.edu	a			Office of the President
https://www.evangel.edu	a			Meet President Carol A. Taylor
https://www.evangel.edu	a			Board of Trustees
https://www.evangel.edu	a			Cabinet
https://www.evangel.edu	a			Strategic Plan
https://www.evangel.edu	a			University Overview
https://www.evangel.edu	a			History
https://www.evangel.edu	a			Mission & Quick Facts
https://www.evangel.edu	a			Accreditation
https://www.evangel.edu	a			Assessment
https://www.evangel.edu	a			Campus Location
https://www.evangel.edu	a			Conferences & Events
https://www.evangel.edu	a			News
https://www.evangel.edu	a			Publications
https://www.evangel.edu	a			Relationships
