url	parent	ps	ns	text
http://www.nhu.edu	span			Toggle navigation
http://www.nhu.edu	a			Home
http://www.nhu.edu	a			Directory Information
http://www.nhu.edu	a			NHU History
http://www.nhu.edu	a			Campus
http://www.nhu.edu	h1			NHU Officially Closed Following 2014-2015 Academic Year
http://www.nhu.edu	p			The National Hispanic University officially closed on August 23, 2015, after a 35-year history of providing greater access to education for Hispanics and other underserved groups. Use the resources below to find information on student records, account payments, transcripts, and other general inquiries.
http://www.nhu.edu	h2			Directory Information:
http://www.nhu.edu	h3			For General Inquiries:
http://www.nhu.edu	span	i		 1-877-762-9801
http://www.nhu.edu	a			onlinesupport@nhu.edu
http://www.nhu.edu	h3			Transcript Information
http://www.nhu.edu	p		a	For information regarding transcripts, diplomas/certificates and verification letters, please contact 
http://www.nhu.edu	a			nhuregistrar@nhu.edu
http://www.nhu.edu	p		a	To request transcripts, 
http://www.nhu.edu	a			please download this form
http://www.nhu.edu	p		a	To submit payment for your transcript order, 
http://www.nhu.edu	a			please click here
http://www.nhu.edu	h3			Student Loan Information
http://www.nhu.edu	p		a	For information regarding student loans, please contact 
http://www.nhu.edu	a			finaid@nhu.edu
http://www.nhu.edu	p		a	For a Frequently Asked Questions document on eligibility for discharging federal student loans, 
http://www.nhu.edu	p		a	If you have questions or need help regarding your federal student loans, 
http://www.nhu.edu	h3			Payment Information
http://www.nhu.edu	p		a	For information regarding invoices and outstanding payments or to make a payment, please contact 
http://www.nhu.edu	a			bursar@nhu.edu
http://www.nhu.edu	p		a	If you would like to make a tuition payment or pay other outstanding balances, you may also make a payment online through 
http://www.nhu.edu	a			our secure portal
http://www.nhu.edu	strong			For general inquiries:
http://www.nhu.edu	p		a	Please contact 
http://www.nhu.edu	p			 or call 1-877-762-9801.
http://www.nhu.edu	p		strong	For information on the 
http://www.nhu.edu	strong			Foundation For Hispanic Education
http://www.nhu.edu	p			 and its collaborations, please call 1-408-729-2281.
http://www.nhu.edu	h2			NHU History
http://www.nhu.edu	p			The National Hispanic University (NHU) was established in 1981 in Oakland, California, to serve the needs of Hispanics and other underserved groups. As founding president and academic visionary for 22 years, Dr. B. Roberto Cruz believed that a small, private independent college could make a difference in the graduation rate of Hispanics and other minorities. NHUâs mission was:
http://www.nhu.edu	blockquote			To enable Hispanics, other minorities, women, and others to acquire an undergraduate degree or certificate using a multicultural educational experience to obtain a professional career in business, education, or technology.
http://www.nhu.edu	p			In 1990, NHU began community outreach with Oakland's Upward Bound program for economically disadvantaged high school youths. The following year, they established the Educational Talent Search program in San Jose, California, for middle and high school students. In 1995, NHU moved to an 11-acre campus in East San Jose.
http://www.nhu.edu	p			In 2002, NHU was accredited by the WASC Senior College and University Commission. The following year, Dr. David P. Lopez was named president of the university and later named Hispanic-Net Educator of the Year in 2005.
http://www.nhu.edu	p		em	In 2009, NHU established the Early University Program, which introduced high school students to the college experience. After joining the 
http://www.nhu.edu	em			Laureate International Universities
http://www.nhu.edu	p			 network in 2010, it began to add online courses, concentrations, and degree programs in education and business.
http://www.nhu.edu	button			 Download PDF of Timeline
http://www.nhu.edu	a			1981-1995
http://www.nhu.edu	a			1996-2005
http://www.nhu.edu	a			2006-2015
http://www.nhu.edu	span			1981
http://www.nhu.edu	p			The National Hispanic University (NHU) is founded in Oakland, Calif., based on the belief that a private, independent college can make a difference in the success of Hispanic professionals in the fields of education, technology, and business.
http://www.nhu.edu	p			The work of the Bay Area Bilingual Education League (BABEL), directed by Dr. B. Roberto Cruz, the founding president of NHU, establishes the foundation for the universityâs learning structure.
http://www.nhu.edu	span			1990
http://www.nhu.edu	p			Dr. Cruz presents at the American Association of Higher Education Conference in New York on the learning needs of Hispanics and the importance of developing academic support systems as well as Hispanic studentsâ need for role models. NHU establishes Oaklandâs Upward Bound program for economically disadvantaged high school youths. The university establishes a campus in San JosÃ©.
http://www.nhu.edu	span			1991
http://www.nhu.edu	p			NHU launches a Translation and Interpretation certificate program for English and Spanish speakers.
http://www.nhu.edu	p			The university establishes the Educational Talent Search program in San JosÃ© to reach middle and high school students from low-income backgrounds.
http://www.nhu.edu	span			1992
http://www.nhu.edu	p			NHU receives the Community Service Award from the National Society of Hispanic MBAs.
http://www.nhu.edu	p			The Oakland campus merges with the San JoseÌ campus.
http://www.nhu.edu	span			1993
http://www.nhu.edu	p			NHU is accredited by the Accrediting Council of Independent Colleges and Schools (ACICS).
http://www.nhu.edu	span			1995
http://www.nhu.edu	p			NHU is approved as a CLAD/BCLAD Teacher Credentialing Institution by the California Commission on Teacher Credentialing (CCTC) and is reapproved as a degree-granting institution by the California Department of Education.
http://www.nhu.edu	p			NHU relocates to a 10.8-acre campus in San JoseÌ.
http://www.nhu.edu	span			1996
http://www.nhu.edu	p			NHU is awarded a $500,000 Endowment Challenge Grant by the U.S. Department of Education and a $400,000 general support grant by the Hearst Foundation.
http://www.nhu.edu	span			1997
http://www.nhu.edu	p			San JoseÌ State University and NHU partner to increase the number of Hispanics attending and graduating from both universities.
http://www.nhu.edu	p			NHU is reaccredited by the ACICS.
http://www.nhu.edu	p			NHU partners with the NASA/Ames Research Center to offer education and collaborative research opportunities designed to bring more Hispanics into the aerospace and technology fields.
http://www.nhu.edu	span			1998
