url	parent	ps	ns	text
https://taliesin.edu	a			Skip to Content
https://taliesin.edu	a		br	Masters
https://taliesin.edu	a			 Program
https://taliesin.edu	a			Student Life
https://taliesin.edu	a			Shelter Experience
https://taliesin.edu	a			Learn From Experts
https://taliesin.edu	a			Taliesin Forum
https://taliesin.edu	a			Curriculum
https://taliesin.edu	a			Tuition
https://taliesin.edu	a			Apply
https://taliesin.edu	a			Financial Aid
https://taliesin.edu	a			Learn More
https://taliesin.edu	a		br	Immersion
https://taliesin.edu	a			Syllabi
https://taliesin.edu	a		br	News &
https://taliesin.edu	a			 Events
https://taliesin.edu	a			News
https://taliesin.edu	a			Events
https://taliesin.edu	a		br	Our
https://taliesin.edu	a			 School
https://taliesin.edu	a			Taliesin West, AZ
https://taliesin.edu	a			Taliesin, WI
https://taliesin.edu	a		br	Give
https://taliesin.edu	a			 Back
https://taliesin.edu	a			Contact Us
https://taliesin.edu	div		br	Live 
https://taliesin.edu	div			Architecture
https://taliesin.edu	h2			Who We Are
https://taliesin.edu	h3			Our Philosophy
https://taliesin.edu	h4			VISION
https://taliesin.edu	p	h4		We want to change the world through architecture. We believe that architecture should unfold out of our landscapes, our materials, our craft, and the traditions of organic architecture. We will be the boldest experimental architecture school in the world.
https://taliesin.edu	h4	p		MISSION
https://taliesin.edu	p	h4		Building on Frank Lloyd Wright’s designs and thoughts, we are a graduate program in architecture that teaches and practices learning by doing, new ways of looking, an ability to honor and build with the landscape, and experimentation. We learn how to serve our diverse communities by making our environment more sustainable, open to all, and beautiful.
https://taliesin.edu	a		i	Our History
https://taliesin.edu	h2			Student Life
https://taliesin.edu	h3			The Taliesin Culture
https://taliesin.edu	p			From culture to creativity, travel to community gatherings, life at Taliesin provides an experience unlike that of any other school, and one that students here will carry with them for the rest of their lives. While the heart of life at Taliesin revolves around the studio and the creative work produced by students in Frank Lloyd Wright’s historic drafting rooms, students are encouraged to gain perspective from field trips to local artists’ workshops, living in and building their own shelter, and joining the community around them.
https://taliesin.edu	a		i	Learn more about Student Life
https://taliesin.edu	h2			Programs
https://taliesin.edu	h3			Master of Architecture Degree
https://taliesin.edu	p			The School of Architecture at Taliesin offers a three-year immersive Master of Architecture (M.Arch) program designed for students who thrive in a multifaceted environment focusing on rigorous design, critical thinking, and hands-on learning. The small-scale of the School facilitates an individualized educational experience and fosters a close relationship between students, faculty, and staff.
https://taliesin.edu	p	p		The M.Arch degree is an accredited, professional graduate degree leading to qualifications for architectural licensing. Graduates of the program are prepared to enter leadership roles within the architectural profession and become licensed architects upon completion of internship experience and passing the architectural exam.
https://taliesin.edu	a		i	See more
https://taliesin.edu	h3			Immersion Program
https://taliesin.edu	p			The SoAT offers an 8-week Immersion experience at both the Taliesin and Taliesin West campuses. Geared to college-level participants and adults interested in deepening their understanding of architecture, this experience provides an opportunity to learn the discipline side-by-side with faculty and students.
https://taliesin.edu	p	p		During the program, participants investigate the basics of design, as well as the Taliesin campuses (Taliesin West in January-February, Taliesin in May-June). The Architecture Design Studio is the core of the Immersion experience and is housed in the studio drafting rooms, where Wright and his collaborators produced his work. During the course of the studio, students navigate the various phases of the architecture design process and explore architecture drawing and three-dimensional modeling techniques. Participants design an architecture project responding to a particular design challenge and the final projects are presented and reviewed by faculty and students.
https://taliesin.edu	h2			News & Events
https://taliesin.edu	h3	div		SoAT Community Letter | 11.15.2019
https://taliesin.edu	p	h3		November 15, 2019 The School of Architecture at Taliesin has now surpassed the size it was before becoming an independent academic institution two years ago. As our student totals, the quality of their work, and the scope of our exchanges and outside programs continue to grow, we are actively building a community of support that…
https://taliesin.edu	div		i	Read More
https://taliesin.edu	h3	div		The Taliesin Forum |  10.01.2019
https://taliesin.edu	p	h3		The Taliesin Forum Lecture Series follows a long tradition of innovative public discussions and presentations at SoAT that bring cultural and scientific leaders together with a diverse audience to both discuss ideas fundamental to our society and to understand that such thoughts only have viability within a social life.  Ranging from informal salons in Wright’s living room to the formal “Taliesin Evenings,” these events are legendary. Today, Taliesin continues this tradition by bringing world renowned designers and visionaries to the intimate confines of Taliesin and Taliesin West.
https://taliesin.edu	div			No upcoming events.
https://taliesin.edu	h2			Recent Work
https://taliesin.edu	a		i	Instagram
https://taliesin.edu	a		i	Facebook
https://taliesin.edu	a		i	WASH Magazine
https://taliesin.edu	a		i	Schedule a Shelter Tour
https://taliesin.edu	h2			Learn More
https://taliesin.edu	h3			NEED MORE INFO?
https://taliesin.edu	label			First Name
https://taliesin.edu	label			Last Name
https://taliesin.edu	label			Program You’re Interested In
https://taliesin.edu	span	input		Masters of Architecture
https://taliesin.edu	span	input		Immersion Experience
https://taliesin.edu	label			Potential Application Year
https://taliesin.edu	option			2019
https://taliesin.edu	option	option		2020
https://taliesin.edu	option	option		2021
https://taliesin.edu	option	option		2022
https://taliesin.edu	label			Email
https://taliesin.edu	label			Phone
https://taliesin.edu	label			Country
https://taliesin.edu	option	option		Afghanistan
https://taliesin.edu	option	option		Åland Islands
https://taliesin.edu	option	option		Albania
https://taliesin.edu	option	option		Algeria
https://taliesin.edu	option	option		American Samoa
https://taliesin.edu	option	option		Andorra
https://taliesin.edu	option	option		Angola
https://taliesin.edu	option	option		Anguilla
https://taliesin.edu	option	option		Antarctica
https://taliesin.edu	option	option		Antigua and Barbuda
https://taliesin.edu	option	option		Argentina
https://taliesin.edu	option	option		Armenia
https://taliesin.edu	option	option		Aruba
