url	parent	ps	ns	text
https://civitas.central.edu	form			Search
https://civitas.central.edu	a			Features
https://civitas.central.edu	a			Around the Pond
https://civitas.central.edu	a			In the World
https://civitas.central.edu	a			Arts & Culture
https://civitas.central.edu	a			Athletics
https://civitas.central.edu	a			Departments
https://civitas.central.edu	a			President's Corner
https://civitas.central.edu	a			Alumni Happenings
https://civitas.central.edu	a			Parting Shot
https://civitas.central.edu	a			Honor Roll Of Giving
https://civitas.central.edu	a			CSI: Ankeny
https://civitas.central.edu	p			A recent alumna puts her STEM studies to work in Iowa’s crime lab.
https://civitas.central.edu	a			Read Full Article
https://civitas.central.edu	a			Athletic Training at Central
https://civitas.central.edu	p			Soon transitioning from a major to a pre-professional program. That’s a good thing.
https://civitas.central.edu	a			Central Leads the Way
https://civitas.central.edu	p			The college announces new $18,600 annual tuition.
https://civitas.central.edu	p			Current Issue
https://civitas.central.edu	a			Around the Pond – Fall 2019
https://civitas.central.edu	p			Read up on the latest updates from around Central.
https://civitas.central.edu	a			Read More
https://civitas.central.edu	a			Letters to the Editor – Fall 2019
https://civitas.central.edu	p			Read the latest letters to the editor submissions.
https://civitas.central.edu	a			Major Adventures of an Art Minor
https://civitas.central.edu	p			One Central student with a passion for painting sets out to learn from the best.
https://civitas.central.edu	a			Academic Standouts Added to Athletics Hall of Honor
https://civitas.central.edu	p			Established in 2002, the hall recognizes exceptional student-athletes, coaches or administrators who distinguished themselves through service and leadership.
https://civitas.central.edu	a	img		View All Features >>
https://civitas.central.edu	p		span	Nov 15, 2019
https://civitas.central.edu	span	span		1 Comment
https://civitas.central.edu	p		span	Nov 14, 2019
https://civitas.central.edu	a			The State of the College
https://civitas.central.edu	p			An annual report and honor roll of giving.
https://civitas.central.edu	a			View All Features >>
https://civitas.central.edu	a			View All >>
https://civitas.central.edu	a		p	       Emily Miller Mendez 2010    
https://civitas.central.edu	p			Emily Miller Mendez has been promoted to Executive Director/President of Dental Connections, Inc., a non-profit dental clinic in Des Moines. Dental Connections provides dental care […]
https://civitas.central.edu	a		p	       Ian Michel 2013    
https://civitas.central.edu	p			Ian Michel (2013), and wife Kathryn, welcomed their first child, Asa Henry Michel on Tuesday December 10, 2019.
https://civitas.central.edu	a		p	       Kari Sandage 2015    
https://civitas.central.edu	p			I grew up in Atlantic, Iowa, and I chose to go to Central because of its study abroad programs and its volleyball program. I double […]
https://civitas.central.edu	a		p	Ailton Do Nascimento
https://civitas.central.edu	p			Ola boa tarde.
https://civitas.central.edu	p			Ola boa tarde .
https://civitas.central.edu	a		p	Jan Massie Boyd
https://civitas.central.edu	p			Thanks for sharing , Harry!  Likewise, I enjoyed many of the
https://civitas.central.edu	p			812 University
https://civitas.central.edu	p			Campus Box 5200
https://civitas.central.edu	p			Pella, Iowa 50219
https://civitas.central.edu	p			1-800-447-0287
https://civitas.central.edu	a			alumni@central.edu
https://civitas.central.edu	a			Alumni Website
https://civitas.central.edu	a			Update Your Address
https://civitas.central.edu	a			About Civitas
https://civitas.central.edu	a			About Central College
https://civitas.central.edu	a			Privacy Policy
https://civitas.central.edu	a			Contact Central College
https://civitas.central.edu	p			Past Issues
https://civitas.central.edu	a			Fall 2019
https://civitas.central.edu	a			Summer 2019
https://civitas.central.edu	a			Spring 2019
https://civitas.central.edu	a			Winter 2019
https://civitas.central.edu	a			VIEW ALL
https://forever.central.edu	a			Home
https://forever.central.edu	a			Projects
https://forever.central.edu	a			History
https://forever.central.edu	a			News
https://forever.central.edu	a			Giving Info
https://forever.central.edu	h1			Forever Dutch
https://forever.central.edu	h2			Go All In
https://forever.central.edu	a			Give Now
https://forever.central.edu	blockquote		cite	           IT’S ABOUT MORE THAN FUNDRAISING. IT’S ABOUT BEING A PART OF THE CENTRAL FAMILY AND KEEPING A TRADITION ALIVE THAT’S BEEN THRIVING SINCE 1853. IT’S ABOUT BEING FOREVER DUTCH!           
https://forever.central.edu	strong			Thomas Spoehr ’22
https://forever.central.edu	cite		br	Men's Basketball
https://forever.central.edu	cite			Bennington, Nebraska
