url	parent	ps	ns	text
https://casnr.unl.edu	a			Skip to main content
https://casnr.unl.edu	span			University
https://casnr.unl.edu	span	span		Nebraska–Lincoln
https://casnr.unl.edu	span			Log In
https://casnr.unl.edu	span			Search
https://casnr.unl.edu	h2			Search Form
https://casnr.unl.edu	button			Close
https://casnr.unl.edu	label			Search
https://casnr.unl.edu	span			Submit
https://casnr.unl.edu	a			Institute of Agriculture and Natural Resources
https://casnr.unl.edu	a			College of Agricultural Sciences and Natural Resources
https://casnr.unl.edu	span			Menu
https://casnr.unl.edu	a			CASNR: Your College
https://casnr.unl.edu	a			Contact Us
https://casnr.unl.edu	a			Fall 2019 Update
https://casnr.unl.edu	a			Meet Our Students
https://casnr.unl.edu	a			Future Students
https://casnr.unl.edu	a			CASNR Difference
https://casnr.unl.edu	a			Just the Facts
https://casnr.unl.edu	a			Transfer With Confidence
https://casnr.unl.edu	a			Come Visit Us!
https://casnr.unl.edu	a			Ready to Apply?
https://casnr.unl.edu	a			CASNR Undergraduates
https://casnr.unl.edu	a			Your Success Matters
https://casnr.unl.edu	a			Paying for College
https://casnr.unl.edu	a			Get Involved
https://casnr.unl.edu	a			Careers & Internships
https://casnr.unl.edu	a			Global Opportunities
https://casnr.unl.edu	a			Deans List
https://casnr.unl.edu	a			Graduate Students
https://casnr.unl.edu	a			UNL Graduate Studies
https://casnr.unl.edu	a			Agricultural Research Division
https://casnr.unl.edu	a			Innovation Campus
https://casnr.unl.edu	a			Graduate & Professional Programs
https://casnr.unl.edu	a			Graduate Bulletin
https://casnr.unl.edu	a			Framework for Grad Education
https://casnr.unl.edu	a			Faculty & Staff
https://casnr.unl.edu	a			Teaching at CASNR
https://casnr.unl.edu	a			Teaching, Advising and Scholarship Committees
https://casnr.unl.edu	a			Faculty Awards
https://casnr.unl.edu	a			Academic Units
https://casnr.unl.edu	a			Undergraduate Forms
https://casnr.unl.edu	a			CASNR Alumni
https://casnr.unl.edu	a			Career Services
https://casnr.unl.edu	a			Brick Program & Gift Giving
https://casnr.unl.edu	a			Salute to Graduates
https://casnr.unl.edu	a			Alumni Awards
https://casnr.unl.edu	a			Bylaws & Archives
https://casnr.unl.edu	a			Nebraska
https://casnr.unl.edu	a			IANR
https://casnr.unl.edu	a			CASNR
https://casnr.unl.edu	h1			College of Agricultural Sciences and Natural Resources
https://casnr.unl.edu	a		svg	Play Video With Audio 
https://casnr.unl.edu	h2		span	Food. 
https://casnr.unl.edu	span			Water.
https://casnr.unl.edu	h2		span	 Energy. 
https://casnr.unl.edu	span			Landscape Systems.
https://casnr.unl.edu	h2			 People.
https://casnr.unl.edu	p			These are the greatest challenges and opportunities facing our planet. At the College of Agricultural Sciences and Natural Resources (CASNR)* at the University of Nebraska-Lincoln, you can become someone who makes a difference in changing the future. A talented, highly trained professional who helps create solutions, develop innovations and make discoveries that can change the world's future — and yours.
https://casnr.unl.edu	a			DISCOVER OUR PROGRAMS
https://casnr.unl.edu	a			         DISCOVER EAST CAMPUS         
https://casnr.unl.edu	span	span		Instagram icon 
https://casnr.unl.edu	cite			@alec_unl — ALEC 302 
https://casnr.unl.edu	span			Big Red Welcome
https://casnr.unl.edu	span			Learn More
https://casnr.unl.edu	cite			@unlagrohort — Mia Luong - Chancellor's Scholar 
https://casnr.unl.edu	span		span	New Student Enrollment
https://casnr.unl.edu	span			Learn more about NSE
https://casnr.unl.edu	span			Apply Now
https://casnr.unl.edu	span			Start your Story
https://casnr.unl.edu	cite			@unl_casnr — CASNR Ambassadors (and a horse named Leroy) 
https://casnr.unl.edu	span			Events
https://casnr.unl.edu	span			Learn about our Events
https://casnr.unl.edu	span	span		Twitter icon 
https://casnr.unl.edu	cite			@Tom Burkey — #HuskersAbroad in New Zealand 
https://casnr.unl.edu	span			CASNR News
https://casnr.unl.edu	a			Find a CASNR Major for You
https://casnr.unl.edu	a			Chancellor digs into students' annual poinsettia sale
https://casnr.unl.edu	a			Huskers plant 150 trees for Nebraska U's 150th year
https://casnr.unl.edu	a			CASNR students crowned homecoming royalty
https://casnr.unl.edu	a			All News
https://casnr.unl.edu	h3			Follow the College of Agricultural Sciences & Natural Resources
https://casnr.unl.edu	span	span		Follow CASNR on Facebook
https://casnr.unl.edu	span	span		Follow CASNR on Twitter
https://casnr.unl.edu	span	span		Follow CASNR on Instagram
https://casnr.unl.edu	span	span		Request Information
https://casnr.unl.edu	span			103 Agricultural Hall
https://casnr.unl.edu	span			Lincoln
https://casnr.unl.edu	span			68583-0702
https://casnr.unl.edu	a	span		402-472-2201
https://casnr.unl.edu	a	span		800-742-8800 x2541
https://casnr.unl.edu	p		a	Meg Kester: 
https://casnr.unl.edu	a			mkester2@unl.edu
https://casnr.unl.edu	h2			Related Links
https://casnr.unl.edu	a			University of Nebraska Extension
https://casnr.unl.edu	a			Handshake Career Platform
https://casnr.unl.edu	h2			Campus Links
https://casnr.unl.edu	a			Directory
https://casnr.unl.edu	a			Employment
https://casnr.unl.edu	a			Events
https://casnr.unl.edu	a			Libraries
https://casnr.unl.edu	a			Maps
https://casnr.unl.edu	a			News
https://casnr.unl.edu	a			Office of the Chancellor
https://casnr.unl.edu	a		br	Report an Incident             
https://casnr.unl.edu	h2			Policies & Reports
https://casnr.unl.edu	a			Emergency Planning and Preparedness
https://casnr.unl.edu	a			Institutional Equity and Compliance
https://casnr.unl.edu	a			Notice of Nondiscrimination
https://casnr.unl.edu	a			Privacy Policy
https://casnr.unl.edu	a			Security and Fire Safety Report
https://casnr.unl.edu	a			Student Information Disclosures
https://casnr.unl.edu	div		a	UNL web framework and quality assurance provided by the 
https://casnr.unl.edu	a			Web Developer Network
https://casnr.unl.edu	a			QA Test
