url	parent	ps	ns	text
https://reach.tiu.edu	a			myTIU
https://reach.tiu.edu	a			Alumni
https://reach.tiu.edu	a			Conference Organizers
https://reach.tiu.edu	a			Timber-lee Camp
https://reach.tiu.edu	a			Churches & Ministries
https://reach.tiu.edu	a			Request Info
https://reach.tiu.edu	a			Apply Now
https://reach.tiu.edu	div			Search
https://reach.tiu.edu	h3			Adult Undergrad (REACH)
https://reach.tiu.edu	p			Thank you for your interest in REACH! Opportunities for adult undergrad education are now available ONLINE. The REACH program is closed and no longer accepting applications.
https://reach.tiu.edu	a			Online Programs!
https://reach.tiu.edu	h4			Update Regarding REACH
https://reach.tiu.edu	em			Thank you for your interest in REACH. 
https://reach.tiu.edu	em	em		REACH has served many students over the years however, Trinity has decided to close the program after the Spring 2021 semester. Opportunities for adult undergraduate education at Trinity will continue to be offered through our online programs. 
https://reach.tiu.edu	a			LEARN MORE!
https://reach.tiu.edu	div			BECOME a STUDENT
https://reach.tiu.edu	p			With nearly 3,000 students on campuses in three states, we at Trinity International University are committed to the same vision with which we were founded in 1897 and determined to follow in the footsteps of the great universities that were founded on the cornerstone belief that all wisdom lies in Jesus Christ.
https://reach.tiu.edu	a			Academics
https://reach.tiu.edu	a			Find the accelerated program that fits your needs
https://reach.tiu.edu	a			Tuition & Aid
https://reach.tiu.edu	a			Learn about the affordability of our degrees
https://reach.tiu.edu	a			Admissions
https://reach.tiu.edu	a			Receive credit for your life experiences
https://reach.tiu.edu	h2			CONNECT with TIU
https://reach.tiu.edu	h3		span	Upcoming Events
https://reach.tiu.edu	h4			Martin Luther King Jr. Day
https://reach.tiu.edu	p			Jan 20 / 12 am - 11:55 pm
https://reach.tiu.edu	em			Deerfield, IL
https://reach.tiu.edu	h4			Spring Break
https://reach.tiu.edu	p		br	Feb 27 / 12 am -
https://reach.tiu.edu	p			March 8 / 11:55 pm
https://reach.tiu.edu	h4			Day of Prayer
https://reach.tiu.edu	p			Mar 25 / 12 am - 11:55 pm
https://reach.tiu.edu	a			All Events
https://reach.tiu.edu	h3			Follow us
https://reach.tiu.edu	h4			Trinity International University
https://reach.tiu.edu	h4			TIU Channel
https://reach.tiu.edu	a			Subscribe
https://reach.tiu.edu	h4			@TIU on Twitter
https://reach.tiu.edu	a			Follow @TIU
https://reach.tiu.edu	a			Tweet to @TIU
https://reach.tiu.edu	a			@TheEFCA:
https://reach.tiu.edu	li		a	 This February, pastors and leaders from around the country will gather at 
https://reach.tiu.edu	a			@TIU
https://reach.tiu.edu	li			 to hear from D.A. Carson, Thabiti An… https://t.co/aFOfnVQVVz 
https://reach.tiu.edu	li			Trinity International University
https://reach.tiu.edu	li			2065 Half Day Road, Village of Bannockburn, Deerfield, IL 60015
https://reach.tiu.edu	li			(847) 317-4032
https://reach.tiu.edu	p			Connect with TIU
https://reach.tiu.edu	a			Facebook
https://reach.tiu.edu	a			Twitter
https://reach.tiu.edu	a			Linkedin
https://reach.tiu.edu	a			YouTube
https://reach.tiu.edu	a			Instagram
https://reach.tiu.edu	h6			Quick Links
https://reach.tiu.edu	a			Contact Us
https://reach.tiu.edu	a			Human Resources
https://reach.tiu.edu	a			Emergency Alerts
https://reach.tiu.edu	a			University Calendar
https://reach.tiu.edu	a			Records & Transcripts
https://reach.tiu.edu	a			Privacy Policy
https://reach.tiu.edu	a			IBHE
https://reach.tiu.edu	a			Trinity International University
https://reach.tiu.edu	a			Support TIU
https://reach.tiu.edu	h2		em	Trinity International University 
https://reach.tiu.edu	em			at a glance
https://reach.tiu.edu	p			Schools at TIU
https://reach.tiu.edu	a			Trinity College
https://reach.tiu.edu	a			Trinity Evangelical Divinity School
https://reach.tiu.edu	a			Trinity Graduate School
https://reach.tiu.edu	a			Trinity Law School
https://reach.tiu.edu	p			Locations
https://reach.tiu.edu	a			Deerfield
https://reach.tiu.edu	a			South Chicago
https://reach.tiu.edu	a			Florida
https://reach.tiu.edu	a			Southern California
https://reach.tiu.edu	a			Online
https://reach.tiu.edu	p			Centers
