url	parent	ps	ns	text
https://arts.ucsc.edu	a			Skip to main content
https://arts.ucsc.edu	h2			Main menu
https://arts.ucsc.edu	a			UC Santa Cruz
https://arts.ucsc.edu	a			The Arts
https://arts.ucsc.edu	a			Dean
https://arts.ucsc.edu	a			Works By Students
https://arts.ucsc.edu	a			Faculty Interview Clips
https://arts.ucsc.edu	span			Administration
https://arts.ucsc.edu	a			Dean's Office
https://arts.ucsc.edu	a			Org Chart
https://arts.ucsc.edu	a			Business Office
https://arts.ucsc.edu	a			Computing
https://arts.ucsc.edu	a			Curriculum Resources
https://arts.ucsc.edu	a			Development
https://arts.ucsc.edu	a			Events & Marketing
https://arts.ucsc.edu	a			Events Office
https://arts.ucsc.edu	a			Human Resources
https://arts.ucsc.edu	a			Operations & Facilities
https://arts.ucsc.edu	a			Research Development Office
https://arts.ucsc.edu	a			Sesnon Gallery
https://arts.ucsc.edu	a			Website Credits
https://arts.ucsc.edu	a			Resources and Tools
https://arts.ucsc.edu	span			Academics
https://arts.ucsc.edu	span			For Students
https://arts.ucsc.edu	a			What You Can Learn
https://arts.ucsc.edu	a			Featured Students
https://arts.ucsc.edu	a			Works by Students
https://arts.ucsc.edu	a			Art
https://arts.ucsc.edu	a			Digital Arts & New Media Program
https://arts.ucsc.edu	a			Film & Digital Media
https://arts.ucsc.edu	a			Games & Playable Media
https://arts.ucsc.edu	a			History of Art & Visual Culture
https://arts.ucsc.edu	a			Music
https://arts.ucsc.edu	a			Theater Arts
https://arts.ucsc.edu	a			News Events
https://arts.ucsc.edu	a			2019-20 Season
https://arts.ucsc.edu	a			Tickets
https://arts.ucsc.edu	a			Visitor Info
https://arts.ucsc.edu	a			Arts Dean's Speaker Series
https://arts.ucsc.edu	a			News
https://arts.ucsc.edu	a			Faculty Accomplishments
https://arts.ucsc.edu	a			For Producers
https://arts.ucsc.edu	a			Join Our Mail List
https://arts.ucsc.edu	span			Research
https://arts.ucsc.edu	a			Arts Research Development Office
https://arts.ucsc.edu	a			Recent Student Achievements
https://arts.ucsc.edu	a			Recent Faculty Awards
https://arts.ucsc.edu	a			Arts Research Institute
https://arts.ucsc.edu	a			Arts Dean's Fund for Excellence
https://arts.ucsc.edu	span			Research Centers
https://arts.ucsc.edu	a			Center for Documentary Arts & Research
https://arts.ucsc.edu	a			Center for Creative Ecologies
https://arts.ucsc.edu	a			Center for the Study of the Force Majeure
https://arts.ucsc.edu	a			Contemporary Print Media Research Center
https://arts.ucsc.edu	a			Earth Lab
https://arts.ucsc.edu	a			OpenLab Collaborative Research Center 
https://arts.ucsc.edu	a			Social Practice Arts Research Center
https://arts.ucsc.edu	span			Programs
https://arts.ucsc.edu	a			Arts Bridge
https://arts.ucsc.edu	a			Institute of the Arts and Sciences
https://arts.ucsc.edu	a			Office of Student Opportunity, Success & Equity
https://arts.ucsc.edu	a			Shakespeare To Go
https://arts.ucsc.edu	a			People
https://arts.ucsc.edu	a			Featured Stories
https://arts.ucsc.edu	a			Featured Faculty
https://arts.ucsc.edu	a			Works & Ideas Stories
https://arts.ucsc.edu	a			Featured Alumni
https://arts.ucsc.edu	a			Featured Donors
https://arts.ucsc.edu	a			Featured Staff
https://arts.ucsc.edu	a			Division Photos
https://arts.ucsc.edu	span			Faculty By Department
https://arts.ucsc.edu	a			Art Faculty
https://arts.ucsc.edu	a			DANM Faculty
https://arts.ucsc.edu	a			Film & Digital Media Faculty
https://arts.ucsc.edu	a			HAVC Faculty
https://arts.ucsc.edu	a			Music Faculty
https://arts.ucsc.edu	a			Theater Arts Faculty
https://arts.ucsc.edu	a			Alums in Hollywood
https://arts.ucsc.edu	a			Division Staff
https://arts.ucsc.edu	a			Contact
https://arts.ucsc.edu	a			Support Us
https://arts.ucsc.edu	a			Support Art
https://arts.ucsc.edu	a			Support Digital Arts & New Media
https://arts.ucsc.edu	a			Support Film & Digital Media
https://arts.ucsc.edu	a			Support History of Art & Visual Culture
https://arts.ucsc.edu	a			DANM Alum and AGPM Senior Featured in New York Times 
https://arts.ucsc.edu	a			Professor Ben Carson's New Cycle of Pieces Premieres at Smithsonian's Meyer Series
https://arts.ucsc.edu	a			Dee Hibbert-Jones Awarded International Documentary Association Award
https://arts.ucsc.edu	a			Digital Arts & New Media/OpenLab Grad Students Featured in LEONARDO Journal 
https://arts.ucsc.edu	a			Anna Friz, Associate Professor, Film and Digital Media, Featured in UCSC's Inquiry Magazine 
https://arts.ucsc.edu	a			Alumna’s Film About Syrian Refugees Wins Audience Award for Best Feature at SF DocFest
https://arts.ucsc.edu	h2			Works and Ideas
https://arts.ucsc.edu	a			UC Santa Cruz dance students go camping in Paris
https://arts.ucsc.edu	a			micha cárdenas Creates Activist Algorithms for Gender, Race, and Technology
https://arts.ucsc.edu	a			Intersecting Data Fields: an art and genomics collaboration, at the Genomics Institute at UCSC  Westside Research Park
https://arts.ucsc.edu	a			New anthology of essays about Chicana and Chicano art edited by arts professor Jennifer González
https://arts.ucsc.edu	a			American Night: The Ballad of Juan José peels back the complicated layers of U.S. history with ingenuity and humor
https://arts.ucsc.edu	a			Arts Events
https://arts.ucsc.edu	a			Opening reception for Carlos Motta: We The Enemy
https://arts.ucsc.edu	em			Carlos Motta: We The Enemy
https://arts.ucsc.edu	p			 is the first West Coast solo exhibition of artworks by the internationally acclaimed artist Carlos Motta.
https://arts.ucsc.edu	span		span	Thu, Jan 23, 2020, 
https://arts.ucsc.edu	span			5:00 pm
https://arts.ucsc.edu	span			7:00 pm
https://arts.ucsc.edu	div			Mary Porter Sesnon Art Gallery
https://arts.ucsc.edu	a			Keeanga-Yamahtta Taylor Lecture
https://arts.ucsc.edu	strong			Keeanga-Yamahtta Taylor
https://arts.ucsc.edu	p			 is an award-winning author on race and inequality as well as Black politics and social movements in the United States.
https://arts.ucsc.edu	span			Thu, Jan 23, 2020, 6:00 pm
https://arts.ucsc.edu	div			Recital Hall, Music Center (UCSC)
https://arts.ucsc.edu	a			Vandana Shiva in Conversation
https://arts.ucsc.edu	p		br	Right Livelihood Award laureate Vandana Shiva in conversation with Professor Nancy Chen.
https://arts.ucsc.edu	p		br	 *     *     *     *     *
https://arts.ucsc.edu	a	br		Advance registration required 
https://arts.ucsc.edu	p		br	 $10 general admission tickets
https://arts.ucsc.edu	span			Sat, Jan 25, 2020, 7:00 pm
https://arts.ucsc.edu	div			Music Center Recital Hall
https://arts.ucsc.edu	h2			Arts People
https://arts.ucsc.edu	p			UC Santa Cruz, 1156 High Street, Santa Cruz, California 95064
https://arts.ucsc.edu	p			©2016, Regents of the University of California.  All rights reserved.
https://graddiv.ucsc.edu	a			Skip to main content
https://graddiv.ucsc.edu	a			Skip to primary navigation
https://graddiv.ucsc.edu	a			UC Santa Cruz
https://graddiv.ucsc.edu	a			MyUCSC
https://graddiv.ucsc.edu	a			People
https://graddiv.ucsc.edu	a			Calendars
https://graddiv.ucsc.edu	a			Maps
https://graddiv.ucsc.edu	a			A-Z Index
https://graddiv.ucsc.edu	label			Search
https://graddiv.ucsc.edu	a			Division of Graduate Studies
https://graddiv.ucsc.edu	a			About
https://graddiv.ucsc.edu	a			Graduate Program Details
https://graddiv.ucsc.edu	a			Directory
https://graddiv.ucsc.edu	a			Admissions
https://graddiv.ucsc.edu	a			Current Students
https://graddiv.ucsc.edu	a			Student Handbook
https://graddiv.ucsc.edu	a			Forms
https://graddiv.ucsc.edu	a			Events
https://graddiv.ucsc.edu	a			Employment
https://graddiv.ucsc.edu	a			Slug Support
